time,x,y,z
17:40:50.044,-0.70,-0.41,1.63
17:40:50.076,0.02,-0.02,0.80
17:40:50.109,0.08,-0.39,0.58
17:40:50.143,-0.03,-0.27,0.83
17:40:50.176,0.21,-0.75,0.94
17:40:50.211,0.14,-0.57,0.90
17:40:50.243,-0.30,-0.39,1.43
17:40:50.243,-0.45,-0.20,0.92
17:40:50.275,-0.09,-0.18,1.23
17:40:50.309,-0.01,0.36,1.07
17:40:50.343,0.26,0.18,0.96
17:40:50.375,-0.33,0.16,1.11
17:40:50.409,-0.12,0.22,0.99
17:40:50.443,0.24,-0.14,0.55
17:40:50.475,-0.41,-0.14,0.51
17:40:50.509,-0.53,-0.41,0.97
17:40:50.543,-0.00,-0.27,0.63
17:40:50.575,-0.02,-0.24,0.85
17:40:50.610,-0.61,0.13,1.84
17:40:50.643,-0.21,0.21,1.70
17:40:50.676,-0.43,0.28,1.66
17:40:50.710,0.22,0.31,1.25
17:40:50.743,-0.11,0.08,0.82
17:40:50.776,0.19,0.29,1.09
17:40:50.776,-0.05,0.36,1.75
17:40:50.808,-0.24,0.13,0.23
17:40:50.843,0.15,-0.18,0.55
17:40:50.876,0.16,-0.43,0.79
17:40:50.909,0.26,-0.11,0.54
17:40:50.941,0.28,0.14,0.83
17:40:50.976,-0.30,0.41,1.41
17:40:51.009,0.20,-0.14,1.18
17:40:51.041,-0.29,0.04,1.03
17:40:51.076,-0.27,0.32,1.46
17:40:51.110,0.04,0.25,1.20
17:40:51.141,0.30,0.26,1.23
17:40:51.176,-0.05,-0.16,0.75
17:40:51.207,-0.35,-0.49,0.93
17:40:51.243,0.21,0.16,1.33
17:40:51.243,-0.15,0.35,1.33
17:40:51.274,-0.21,0.32,1.77
17:40:51.306,-0.03,0.30,1.05
17:40:51.340,0.14,-0.16,0.31
17:40:51.373,0.39,0.02,0.70
17:40:51.406,-0.44,-0.23,0.55
17:40:51.440,-0.24,-0.75,0.54
17:40:51.473,0.29,-0.59,1.27
17:40:51.507,-0.11,0.07,0.91
17:40:51.540,-0.16,-0.17,1.04
17:40:51.573,0.11,-0.01,0.72
17:40:51.606,0.29,0.12,1.10
17:40:51.640,-0.41,-0.02,1.39
17:40:51.673,0.13,0.07,0.77
17:40:51.706,-0.39,0.01,1.51
17:40:51.739,0.13,0.24,1.29
17:40:51.739,-0.04,0.36,1.23
17:40:51.773,0.07,0.14,0.95
17:40:51.806,0.09,-0.24,0.73
17:40:51.840,0.23,-0.46,0.81
17:40:51.873,0.27,-0.28,1.43
17:40:51.906,0.20,0.20,0.81
17:40:51.940,0.24,0.25,0.72
17:40:51.973,0.24,-0.11,0.73
17:40:52.006,0.16,-0.20,0.71
17:40:52.039,-0.04,-0.07,0.79
17:40:52.072,0.18,-0.14,0.94
17:40:52.106,-0.22,-0.15,1.19
17:40:52.139,0.03,-0.27,1.06
17:40:52.173,-0.47,0.05,0.94
17:40:52.206,-0.00,-0.12,1.02
17:40:52.239,0.21,0.13,0.79
17:40:52.239,0.23,0.07,0.07
17:40:52.272,0.34,-0.90,0.03
17:40:52.306,-0.30,-0.91,0.28
17:40:52.339,0.08,-0.79,1.41
17:40:52.373,-0.59,-0.49,1.47
17:40:52.406,-0.34,-0.11,0.93
17:40:52.442,-0.07,-0.13,0.22
17:40:52.471,0.53,-0.74,0.70
17:40:52.506,-0.09,-0.02,0.45
17:40:52.537,0.37,-0.07,1.17
17:40:52.573,-0.10,-0.27,0.91
17:40:52.607,0.83,-0.46,1.09
17:40:52.638,-0.13,-0.30,0.97
17:40:52.671,-0.16,0.02,1.04
17:40:52.706,-0.35,-0.79,0.83
17:40:52.740,-0.27,-0.29,0.30
17:40:52.773,-0.21,0.77,0.63
17:40:52.804,0.41,-0.08,0.75
17:40:52.839,-0.03,-0.04,0.31
17:40:52.872,0.68,-0.49,0.98
17:40:52.872,0.16,0.03,0.98
17:40:52.906,-0.21,0.11,1.42
17:40:52.940,0.37,-0.31,0.61
17:40:52.971,0.50,-0.01,0.62
17:40:53.004,0.09,-0.19,1.07
17:40:53.039,-0.17,0.20,1.50
17:40:53.072,-0.08,0.20,1.14
17:40:53.106,-0.37,0.15,1.10
17:40:53.137,-0.16,-0.13,0.48
17:40:53.172,0.17,-0.26,0.62
17:40:53.206,0.39,-0.54,0.04
17:40:53.237,0.07,-0.31,1.57
17:40:53.272,0.00,0.15,1.31
17:40:53.306,-0.24,0.10,1.46
17:40:53.336,0.29,-0.00,0.86
17:40:53.373,-0.09,0.19,0.95
17:40:53.373,-0.34,-0.32,0.48
17:40:53.405,0.17,-0.28,1.58
17:40:53.436,-0.14,0.27,0.92
17:40:53.469,0.28,0.36,0.92
17:40:53.507,0.00,-0.50,0.57
17:40:53.537,0.37,-0.67,0.45
17:40:53.570,0.71,-0.43,0.31
17:40:53.606,0.01,-0.09,0.79
17:40:53.637,-0.10,-0.47,0.34
17:40:53.669,-0.02,-0.04,1.17
17:40:53.707,0.02,0.05,1.57
17:40:53.738,-0.36,0.40,1.36
17:40:53.770,-0.02,0.24,1.20
17:40:53.806,-0.05,-0.04,1.40
17:40:53.840,-0.04,0.03,1.37
17:40:53.870,0.38,0.03,1.27
17:40:53.870,-0.20,0.27,0.86
17:40:53.904,-0.57,0.17,0.68
17:40:53.940,0.12,-0.40,0.56
17:40:53.972,-0.45,-0.04,1.14
17:40:54.003,-0.20,-0.05,1.17
17:40:54.036,0.14,0.13,0.69
17:40:54.067,0.27,0.24,1.22
17:40:54.101,0.34,-0.52,0.50
17:40:54.134,-0.09,-0.35,0.96
17:40:54.168,-0.77,-0.19,0.75
17:40:54.201,0.17,-0.23,0.73
17:40:54.234,0.36,-0.06,1.59
17:40:54.268,0.21,0.07,1.44
17:40:54.302,-0.21,0.37,0.70
17:40:54.334,0.16,-0.30,1.32
17:40:54.367,0.18,-0.17,0.78
17:40:54.401,-0.07,-0.02,0.86
17:40:54.401,0.22,-0.15,0.18
17:40:54.435,0.32,-0.09,0.68
17:40:54.468,-0.12,-0.26,0.75
17:40:54.504,0.40,-0.29,1.32
17:40:54.536,-0.17,0.05,1.21
17:40:54.568,-0.11,-0.37,1.18
17:40:54.601,-0.34,-0.76,0.84
17:40:54.634,-0.36,-0.41,0.92
17:40:54.667,-0.59,0.05,1.60
17:40:54.701,0.08,-0.11,1.37
17:40:54.734,0.27,-0.11,0.54
17:40:54.768,-0.23,-0.74,1.01
17:40:54.801,-0.41,-0.80,1.07
17:40:54.835,-0.21,-0.29,0.72
17:40:54.868,0.10,0.11,2.07
17:40:54.900,-0.41,0.98,1.63
17:40:54.934,-0.21,0.44,0.63
17:40:54.968,0.51,-0.45,0.74
17:40:55.001,-0.31,-0.32,1.02
17:40:55.035,-0.17,0.36,1.69
17:40:55.035,0.25,0.42,0.92
17:40:55.068,-0.15,0.14,0.34
17:40:55.101,-0.29,-0.61,0.70
17:40:55.135,-0.54,-0.45,1.04
17:40:55.168,-0.06,-0.36,0.96
17:40:55.201,0.40,-0.66,0.75
17:40:55.235,-0.23,-0.43,0.97
17:40:55.267,-0.43,-0.31,0.74
17:40:55.300,-0.17,0.31,1.18
17:40:55.334,0.23,0.41,1.18
17:40:55.367,0.15,-0.82,0.55
17:40:55.399,-0.07,-0.30,1.20
17:40:55.434,-0.95,0.05,2.23
17:40:55.467,-0.25,0.61,1.41
17:40:55.498,-0.14,-0.00,1.14
17:40:55.534,0.08,0.08,0.73
17:40:55.567,-0.26,-0.55,1.00
17:40:55.598,0.11,-0.61,0.89
17:40:55.598,0.37,-0.38,1.49
17:40:55.634,-0.34,0.15,1.42
17:40:55.666,-0.24,0.49,1.08
17:40:55.701,-0.05,-0.21,1.66
17:40:55.732,-0.20,0.05,1.12
17:40:55.768,0.47,0.16,0.98
17:40:55.799,0.32,-0.69,0.94
17:40:55.832,0.34,-0.69,1.23
17:40:55.867,-0.09,0.27,1.73
17:40:55.904,-0.09,0.49,1.32
17:40:55.932,0.74,0.05,1.21
17:40:55.967,0.54,0.17,1.09
17:40:56.000,-0.18,0.32,0.59
17:40:56.032,-0.26,-0.09,0.68
17:40:56.064,-0.53,0.07,0.96
17:40:56.100,-0.65,-0.61,0.74
17:40:56.131,-0.04,-0.10,1.04
17:40:56.131,0.44,0.14,0.42
17:40:56.168,1.00,-0.17,0.59
17:40:56.200,0.06,-0.87,0.99
17:40:56.232,0.05,-0.62,1.11
17:40:56.265,-0.17,0.14,0.65
17:40:56.301,0.14,-0.23,1.14
17:40:56.335,-0.09,-0.07,0.64
17:40:56.365,0.19,0.37,1.09
17:40:56.398,0.21,0.55,1.35
17:40:56.435,0.23,-0.26,0.65
17:40:56.468,0.19,-0.16,0.69
17:40:56.498,0.01,0.49,0.91
17:40:56.532,0.51,0.57,1.14
17:40:56.568,0.22,-0.18,1.48
17:40:56.568,-0.48,-0.20,0.98
17:40:56.601,-0.35,0.29,0.77
17:40:56.632,0.22,0.07,0.94
17:40:56.664,-0.00,-0.06,0.37
17:40:56.698,0.17,-0.49,0.70
17:40:56.731,0.21,-0.17,0.98
17:40:56.764,0.07,0.46,1.73
17:40:56.799,-0.02,-0.09,1.94
17:40:56.832,-0.18,0.21,1.37
17:40:56.865,0.27,0.49,1.57
17:40:56.898,0.19,0.70,0.16
17:40:56.931,0.18,-0.24,0.22
17:40:56.965,-0.11,-0.54,0.13
17:40:56.998,0.32,0.33,0.98
17:40:57.032,0.46,0.50,0.88
17:40:57.032,-0.54,-0.02,1.76
17:40:57.065,0.14,-0.31,0.71
17:40:57.098,-0.37,-0.78,0.97
17:40:57.131,-0.63,0.01,1.55
17:40:57.165,-0.58,0.15,1.68
17:40:57.198,-0.42,-0.07,1.04
17:40:57.229,0.24,0.07,0.91
17:40:57.265,-0.58,-0.61,0.64
17:40:57.298,-0.07,-0.40,0.76
17:40:57.331,-0.34,0.10,1.59
17:40:57.365,0.60,-0.05,1.21
17:40:57.398,0.32,0.50,1.61
17:40:57.429,0.06,-0.35,1.11
17:40:57.464,0.05,0.13,0.67
17:40:57.499,0.04,-0.24,0.64
17:40:57.531,0.50,-0.41,1.45
17:40:57.531,0.70,0.50,0.53
17:40:57.561,0.55,0.32,1.20
17:40:57.595,-0.10,-0.27,1.49
17:40:57.634,-0.15,-0.13,2.00
17:40:57.667,-0.11,0.57,1.99
17:40:57.699,0.33,0.46,1.00
17:40:57.731,0.14,0.18,0.16
17:40:57.762,0.23,-0.03,0.34
17:40:57.794,-0.36,-0.44,0.58
17:40:57.827,-0.10,-0.85,0.15
17:40:57.862,0.54,-0.27,0.55
17:40:57.895,0.55,-0.52,0.62
17:40:57.928,0.05,-0.83,0.59
17:40:57.961,0.65,-0.07,0.36
17:40:58.001,-0.37,0.42,1.50
17:40:58.034,0.44,0.24,1.31
17:40:58.034,0.16,-0.14,0.64
17:40:58.060,-0.45,-0.21,1.19
17:40:58.098,0.25,-0.48,1.28
17:40:58.134,-0.55,0.33,0.95
17:40:58.161,-0.82,0.11,1.33
17:40:58.198,-0.20,-0.26,0.97
17:40:58.234,-0.50,-0.21,0.88
17:40:58.261,-0.13,-0.07,0.75
17:40:58.298,0.02,0.02,0.79
17:40:58.335,-0.13,-0.16,0.66
17:40:58.362,-0.07,-0.49,0.85
17:40:58.398,0.17,-0.29,1.59
17:40:58.435,0.80,0.48,2.04
17:40:58.460,0.45,0.21,1.57
17:40:58.493,-0.41,-0.07,1.14
17:40:58.530,-0.12,0.36,1.36
17:40:58.565,0.21,-0.45,0.73
17:40:58.592,-0.29,-0.25,0.84
17:40:58.629,0.56,-0.03,0.95
17:40:58.629,0.04,-0.11,1.30
17:40:58.660,-0.02,0.20,0.92
17:40:58.699,0.21,0.03,1.52
17:40:58.726,-0.18,-0.29,1.07
17:40:58.765,0.18,0.16,0.67
17:40:58.793,-0.08,-0.07,0.93
17:40:58.825,0.30,0.23,0.61
17:40:58.860,0.27,-0.49,-0.07
17:40:58.893,-0.39,0.21,1.26
17:40:58.928,0.28,0.25,1.43
17:40:58.961,0.32,0.00,1.07
17:40:58.992,-0.63,-0.11,1.16
17:40:59.029,0.03,-0.66,0.68
17:40:59.061,-0.15,-1.23,0.08
17:40:59.092,-0.35,-0.79,0.66
17:40:59.125,0.16,-0.53,0.75
17:40:59.125,0.01,-0.11,1.15
17:40:59.159,-0.05,-0.52,1.13
17:40:59.192,-1.12,-0.06,1.11
17:40:59.227,-0.10,-0.31,0.82
17:40:59.260,-0.30,-0.73,0.64
17:40:59.298,-0.80,-0.59,0.76
17:40:59.326,-0.11,-0.10,1.33
17:40:59.361,-0.68,0.48,1.13
17:40:59.392,-0.32,-0.23,1.36
17:40:59.425,-0.47,0.33,2.22
17:40:59.458,0.39,0.03,0.55
17:40:59.492,0.18,0.36,1.79
17:40:59.526,0.48,-0.55,0.96
17:40:59.560,0.17,-0.37,0.88
17:40:59.592,-0.25,0.04,1.05
17:40:59.626,0.28,0.12,0.27
17:40:59.660,0.65,0.18,0.47
17:40:59.660,0.54,0.27,0.42
17:40:59.693,0.46,0.02,0.57
17:40:59.726,1.22,0.70,0.73
17:40:59.759,0.78,-0.67,0.71
17:40:59.790,-0.73,-0.49,-0.52
17:40:59.826,0.72,0.15,0.02
17:40:59.859,0.10,-1.35,0.74
17:40:59.890,0.34,-0.63,-0.21
17:40:59.924,-0.02,-0.59,0.64
17:40:59.960,0.23,-0.12,1.14
17:40:59.991,-0.29,0.27,0.71
17:41:00.023,0.29,-0.27,0.18
17:41:00.059,0.07,-0.97,0.45
17:41:00.092,0.02,-0.41,0.36
17:41:00.123,-0.29,-0.33,1.43
17:41:00.159,-0.59,-0.77,0.24
17:41:00.192,-0.80,-0.91,-0.25
17:41:00.223,-0.12,-1.00,0.55
17:41:00.256,-0.72,-0.91,1.45
17:41:00.292,-0.39,-0.73,0.88
17:41:00.323,-0.82,-0.42,0.50
17:41:00.323,0.30,-0.42,0.82
17:41:00.356,-0.15,-0.46,1.00
17:41:00.390,-0.07,0.22,0.50
17:41:00.425,-0.18,-0.23,0.78
17:41:00.456,-0.50,-0.05,1.73
17:41:00.489,-0.60,0.13,1.98
17:41:00.522,0.11,0.50,2.06
17:41:00.555,0.10,0.96,2.32
17:41:00.590,-0.08,0.09,1.31
17:41:00.622,0.14,0.27,1.59
17:41:00.656,0.67,0.29,1.30
17:41:00.689,0.11,-0.47,0.53
17:41:00.722,0.39,-0.41,-0.03
17:41:00.756,0.40,-0.35,0.56
17:41:00.789,-1.05,-0.21,2.05
17:41:00.822,-0.44,-0.45,1.37
17:41:00.856,-0.04,-0.04,1.12
17:41:00.856,-0.06,0.83,0.81
17:41:00.889,-0.12,-0.25,0.38
17:41:00.924,-0.21,-0.68,-0.11
17:41:00.956,-0.27,-0.82,1.12
17:41:00.990,0.36,-0.02,0.75
17:41:01.022,0.29,0.21,1.00
17:41:01.055,0.41,-0.30,0.63
17:41:01.089,-0.13,-0.30,-0.43
17:41:01.123,0.54,-1.46,-1.01
17:41:01.156,-0.13,-1.97,-0.14
17:41:01.189,-0.06,-0.65,0.60
17:41:01.222,-1.04,-0.27,1.24
17:41:01.256,-0.57,0.52,1.95
17:41:01.289,-0.25,0.96,1.21
17:41:01.323,-0.51,-0.13,0.86
17:41:01.356,0.30,-1.39,-0.12
17:41:01.389,0.03,-1.12,1.39
17:41:01.422,-0.57,-0.33,1.19
17:41:01.455,-0.40,0.49,2.05
17:41:01.490,-0.25,-0.39,0.99
17:41:01.522,-0.40,-1.01,-0.48
17:41:01.555,0.18,-1.01,1.23
17:41:01.589,0.31,-0.64,0.98
17:41:01.622,-0.51,-0.07,0.70
17:41:01.656,0.70,-0.40,0.53
17:41:01.656,0.73,-0.89,0.03
17:41:01.689,-0.40,-0.60,-0.42
17:41:01.722,-0.30,-1.15,0.24
17:41:01.755,-0.18,-0.29,0.85
17:41:01.789,0.31,0.66,1.70
17:41:01.822,-0.11,1.22,1.19
17:41:01.856,0.33,-0.25,0.89
17:41:01.889,0.16,-0.92,0.27
17:41:01.920,0.16,-0.68,0.85
17:41:01.954,-0.26,-0.36,1.12
17:41:01.989,0.21,-0.05,1.32
17:41:02.022,0.33,0.67,0.97
17:41:02.056,-0.26,0.27,2.19
17:41:02.090,-0.21,0.32,1.73
17:41:02.120,0.35,0.12,1.02
17:41:02.153,-0.26,-0.05,0.90
17:41:02.189,-0.06,-0.21,0.65
17:41:02.222,-0.33,0.01,1.20
17:41:02.222,0.09,-0.17,1.16
17:41:02.256,-0.10,-0.14,1.08
17:41:02.290,0.05,0.14,0.33
17:41:02.320,0.00,0.00,0.65
17:41:02.354,0.12,-0.39,0.77
17:41:02.389,-0.23,0.08,1.04
17:41:02.422,-0.04,-0.23,0.53
17:41:02.452,0.09,-0.51,0.65
17:41:02.486,-0.04,-0.47,1.21
17:41:02.522,0.18,0.21,0.88
17:41:02.553,0.13,0.03,1.57
17:41:02.585,-0.24,0.09,1.24
17:41:02.623,-0.50,0.37,1.02
17:41:02.656,-0.05,0.00,1.00
17:41:02.686,0.35,-0.15,1.00
17:41:02.686,0.31,-0.62,0.61
17:41:02.719,0.55,0.72,0.01
17:41:02.756,0.23,-0.36,0.28
17:41:02.789,0.19,-0.59,1.15
17:41:02.818,0.28,-0.43,-0.05
17:41:02.852,0.54,-0.01,0.68
17:41:02.889,0.30,0.78,1.52
17:41:02.934,0.73,0.47,0.80
17:41:02.941,0.53,0.61,0.38
17:41:02.989,0.28,-0.40,-0.19
17:41:03.020,-0.19,-0.86,-0.07
17:41:03.053,0.07,-0.30,0.62
17:41:03.084,0.00,0.12,0.94
17:41:03.123,-0.28,0.38,1.32
17:41:03.150,0.32,0.29,1.34
17:41:03.150,0.04,0.45,1.17
17:41:03.184,-0.42,-0.83,0.59
17:41:03.218,0.70,-0.46,1.41
17:41:03.250,0.46,-0.42,0.85
17:41:03.283,0.42,-0.01,0.98
17:41:03.318,-0.30,0.39,1.62
17:41:03.351,0.40,0.86,0.94
17:41:03.384,-0.22,-0.18,0.28
17:41:03.417,0.41,-1.37,0.14
17:41:03.450,-0.15,-0.64,0.45
17:41:03.484,0.25,-0.91,0.60
17:41:03.517,-0.19,-0.37,0.89
17:41:03.551,0.12,-0.39,1.12
17:41:03.584,0.11,-0.45,1.15
17:41:03.617,-0.07,-0.32,1.04
17:41:03.650,0.34,0.18,1.28
17:41:03.683,0.18,0.02,1.24
17:41:03.683,0.06,-0.19,1.59
17:41:03.717,-0.04,0.73,1.65
17:41:03.750,0.09,0.51,1.63
17:41:03.783,0.30,0.54,1.32
17:41:03.817,-0.31,-0.17,0.82
17:41:03.850,0.19,-0.76,0.92
17:41:03.884,-0.22,-0.34,0.77
17:41:03.917,-0.23,0.07,0.54
17:41:03.950,0.12,-0.30,0.38
17:41:03.983,-0.38,-0.66,0.76
17:41:04.017,0.19,-0.06,0.11
17:41:04.050,-0.23,-0.02,1.05
17:41:04.083,-0.22,-0.32,0.57
17:41:04.117,0.06,-0.29,1.80
17:41:04.151,0.18,0.93,1.23
17:41:04.183,-0.32,0.31,1.01
17:41:04.217,-0.27,0.01,1.06
17:41:04.217,-0.36,0.09,1.77
17:41:04.251,-0.55,0.25,0.63
17:41:04.283,0.11,0.66,1.13
17:41:04.317,-0.04,-0.08,1.61
17:41:04.350,0.43,-0.34,1.10
17:41:04.384,-0.64,0.16,1.46
17:41:04.417,-0.74,1.57,1.64
17:41:04.450,0.09,0.53,2.41
17:41:04.483,-0.84,0.39,1.07
17:41:04.517,0.32,-0.81,0.76
17:41:04.549,0.11,0.03,1.71
17:41:04.583,0.37,0.14,0.88
17:41:04.617,-0.07,0.03,0.52
17:41:04.648,-0.45,-0.68,0.59
17:41:04.684,-0.05,-0.35,0.32
17:41:04.684,0.06,-0.37,0.81
17:41:04.717,-0.04,-0.04,0.75
17:41:04.749,-0.26,-0.21,1.55
17:41:04.783,-0.47,-0.05,1.09
17:41:04.817,-0.62,0.34,1.20
17:41:04.850,0.24,-0.03,0.57
17:41:04.883,-0.22,-1.19,0.11
17:41:04.917,-0.64,-0.71,0.57
17:41:04.948,0.14,-0.17,1.59
17:41:04.981,0.14,0.79,1.83
17:41:05.017,0.68,0.67,0.61
17:41:05.050,0.33,-0.23,0.96
17:41:05.081,0.85,-0.04,1.07
17:41:05.115,0.40,0.14,0.83
17:41:05.150,0.20,-0.06,0.88
17:41:05.187,0.17,0.05,1.33
17:41:05.214,-0.26,-0.07,0.83
17:41:05.214,0.04,-0.55,0.37
17:41:05.250,0.02,-0.42,-0.16
17:41:05.283,0.10,-0.60,0.53
17:41:05.314,0.55,-0.19,1.20
17:41:05.348,-0.10,0.32,0.75
17:41:05.383,-0.18,-0.28,0.87
17:41:05.417,-0.48,-0.13,1.57
17:41:05.447,0.06,-0.04,1.14
17:41:05.480,0.22,0.38,2.42
17:41:05.517,0.21,0.72,2.05
17:41:05.551,-0.07,0.84,0.91
17:41:05.581,0.09,0.65,1.41
17:41:05.614,0.26,-0.15,1.35
17:41:05.650,-0.30,-0.34,1.01
17:41:05.683,-0.59,-0.50,0.15
17:41:05.713,0.10,-0.21,1.45
17:41:05.748,-0.46,-0.41,1.04
17:41:05.784,-0.34,0.31,1.48
17:41:05.784,-0.34,0.16,1.85
17:41:05.816,-0.11,0.47,1.20
17:41:05.848,0.20,-0.05,0.97
17:41:05.881,0.16,-0.37,0.60
17:41:05.917,0.11,-0.70,0.58
17:41:05.951,-0.45,-0.73,0.31
17:41:05.981,-0.31,-0.70,1.05
17:41:06.014,0.24,-0.48,0.86
17:41:06.050,-0.43,0.13,0.55
17:41:06.084,-0.10,-0.41,0.97
17:41:06.114,0.02,-0.44,0.29
17:41:06.148,-0.16,-0.54,1.00
17:41:06.184,0.02,-0.32,0.49
17:41:06.217,-0.11,-0.16,1.12
17:41:06.248,0.16,-0.33,0.87
17:41:06.281,0.09,-0.37,0.76
17:41:06.317,-0.05,-0.05,0.84
17:41:06.351,0.04,-0.14,0.79
17:41:06.381,-0.03,-0.30,0.73
17:41:06.381,-0.44,0.09,1.22
17:41:06.413,0.14,-0.30,1.04
17:41:06.444,-0.18,0.01,0.83
17:41:06.478,-0.09,-0.34,0.73
17:41:06.514,-0.14,-0.30,0.91
17:41:06.548,-0.31,-0.52,0.88
17:41:06.577,-0.61,-0.62,0.64
17:41:06.611,-0.20,-0.57,0.99
17:41:06.648,0.24,0.07,1.26
17:41:06.681,0.36,0.39,1.09
17:41:06.711,0.05,0.10,0.52
17:41:06.745,-0.20,-0.14,1.05
17:41:06.780,0.01,0.12,0.81
17:41:06.815,-0.06,0.42,1.10
17:41:06.848,0.47,-0.25,0.84
17:41:06.878,0.04,-0.67,0.35
17:41:06.912,0.40,-0.33,1.20
17:41:06.944,-0.14,-0.04,1.05
17:41:06.944,0.06,-0.18,0.92
17:41:06.978,0.25,0.09,1.23
17:41:07.015,0.05,-0.11,1.12
17:41:07.048,0.24,-0.25,0.83
17:41:07.077,0.14,-0.10,1.29
17:41:07.110,0.14,-0.20,1.14
17:41:07.144,0.21,0.52,1.79
17:41:07.178,0.29,1.06,1.79
17:41:07.211,0.11,0.12,1.20
17:41:07.244,0.24,-0.06,0.39
17:41:07.278,0.42,0.00,0.86
17:41:07.310,0.22,0.08,1.43
17:41:07.348,-0.20,0.00,0.57
17:41:07.348,0.19,-0.21,0.62
17:41:07.381,0.21,0.06,1.46
17:41:07.412,0.78,-0.07,1.13
17:41:07.445,-0.02,0.42,0.43
17:41:07.481,0.16,0.07,0.71
17:41:07.515,0.04,-0.69,0.18
17:41:07.545,-0.39,-0.77,0.68
17:41:07.576,-0.07,-0.40,0.56
17:41:07.610,-0.01,-0.46,0.40
17:41:07.643,0.27,-0.28,1.51
17:41:07.679,0.45,0.03,1.14
17:41:07.711,0.07,0.48,1.97
17:41:07.742,-0.09,0.87,1.63
17:41:07.777,-0.04,0.29,1.53
17:41:07.808,0.05,0.14,0.56
17:41:07.808,-0.12,-0.52,0.87
17:41:07.842,-0.06,-0.63,0.40
17:41:07.875,-0.12,0.08,0.64
17:41:07.911,0.21,-0.03,0.66
17:41:07.945,0.38,-0.29,0.63
17:41:07.975,-0.34,-0.25,0.98
17:41:08.008,-0.18,-0.22,1.08
17:41:08.042,0.24,-0.32,0.11
17:41:08.075,0.46,-0.57,0.49
17:41:08.109,-0.07,-0.38,0.81
17:41:08.142,0.44,-0.04,0.95
17:41:08.175,0.26,0.25,0.72
17:41:08.209,0.44,-0.05,-0.37
17:41:08.242,-0.07,-0.16,0.38
17:41:08.275,-0.35,-0.69,0.40
17:41:08.308,0.19,-0.39,1.06
17:41:08.342,0.26,-0.17,0.67
17:41:08.375,-0.09,-1.11,0.50
17:41:08.407,-0.08,-0.97,0.68
17:41:08.442,0.07,-0.39,0.81
17:41:08.475,-0.25,-0.36,0.52
17:41:08.475,-0.50,-0.53,0.59
17:41:08.508,-0.34,-0.33,1.19
17:41:08.542,0.04,-0.19,0.47
17:41:08.575,0.09,-0.55,-0.01
17:41:08.608,-0.01,-0.25,1.41
17:41:08.642,0.20,0.42,0.54
17:41:08.678,0.07,-0.08,1.20
17:41:08.699,0.09,-0.25,0.69
17:41:08.739,-0.33,-0.32,0.91
17:41:08.773,0.11,-0.27,1.32
17:41:08.808,-0.03,-0.27,0.92
17:41:08.842,-0.27,0.46,1.94
17:41:08.876,0.34,0.50,1.60
17:41:08.907,-0.48,0.42,1.21
17:41:08.942,0.00,0.05,1.52
17:41:08.975,0.18,-0.12,-0.11
17:41:09.008,-0.41,-0.32,0.90
17:41:09.042,0.04,-0.70,0.38
17:41:09.075,-0.05,-0.51,0.38
17:41:09.075,0.04,0.03,1.59
17:41:09.108,-0.02,0.13,1.14
17:41:09.142,-0.25,-0.36,0.75
17:41:09.173,-0.32,-0.34,0.69
17:41:09.208,-0.34,0.19,1.53
17:41:09.242,-0.10,0.82,1.99
17:41:09.273,0.30,1.03,1.90
17:41:09.308,-0.12,0.23,0.95
17:41:09.341,0.15,-0.50,0.90
17:41:09.373,-0.12,-0.49,0.24
17:41:09.405,-0.14,-0.54,0.66
17:41:09.442,0.04,-0.32,0.82
17:41:09.474,-0.19,-0.25,1.31
17:41:09.506,-0.20,-0.47,0.89
17:41:09.538,-0.33,-0.34,0.92
17:41:09.572,-0.02,-0.89,0.95
17:41:09.605,0.28,-0.25,0.64
17:41:09.638,0.30,-0.06,1.08
17:41:09.671,-0.01,0.03,1.32
17:41:09.671,-0.23,-0.02,1.20
17:41:09.705,0.16,0.19,0.89
17:41:09.738,0.23,-0.08,0.82
17:41:09.772,0.14,-0.37,0.89
17:41:09.806,-0.18,-0.25,1.19
17:41:09.839,-0.06,0.05,0.95
17:41:09.872,0.06,-0.04,0.63
17:41:09.905,-0.25,-0.27,1.23
17:41:09.938,0.18,-0.42,0.80
17:41:09.972,0.05,-0.61,0.83
17:41:10.005,-0.32,-0.70,0.77
17:41:10.038,-0.16,-0.57,0.60
17:41:10.072,-0.13,-0.34,0.90
17:41:10.106,-0.30,-0.18,0.69
17:41:10.138,-0.29,-0.44,0.20
17:41:10.172,0.09,-0.54,1.07
17:41:10.206,0.05,-0.13,1.01
17:41:10.238,0.05,0.06,1.33
17:41:10.238,0.04,0.25,1.17
17:41:10.272,0.04,-0.04,0.67
17:41:10.304,-0.43,-0.46,0.61
17:41:10.338,0.21,-0.27,0.79
17:41:10.371,0.11,-0.21,1.18
17:41:10.406,-0.41,-0.11,1.22
17:41:10.438,-0.23,0.04,1.55
17:41:10.472,0.05,-0.07,1.21
17:41:10.505,0.23,-0.17,1.07
17:41:10.538,0.09,-0.01,1.45
17:41:10.571,0.12,0.21,1.35
17:41:10.605,0.25,0.17,1.24
17:41:10.638,-0.08,0.39,1.04
17:41:10.672,0.36,0.37,0.98
17:41:10.705,-0.14,0.27,1.08
17:41:10.705,0.12,0.19,0.89
