time,x,y,z
17:31:26.364,-0.13,-0.34,0.76
17:31:26.400,0.11,-0.39,1.01
17:31:26.427,0.27,-0.43,0.80
17:31:26.464,-0.13,-0.35,0.81
17:31:26.498,0.07,-0.25,1.12
17:31:26.527,0.06,-0.58,0.88
17:31:26.563,-0.05,-0.21,1.13
17:31:26.597,-0.33,-0.06,1.11
17:31:26.627,-0.01,-0.31,0.79
17:31:26.660,0.06,-0.31,1.02
17:31:26.692,-0.12,-0.16,0.96
17:31:26.733,-0.17,-0.19,0.84
17:31:26.765,-0.01,-0.12,0.91
17:31:26.797,-0.15,-0.05,0.95
17:31:26.797,-0.06,-0.13,1.12
17:31:26.828,-0.03,-0.32,0.91
17:31:26.860,-0.12,-0.14,1.02
17:31:26.893,-0.14,-0.07,0.85
17:31:26.927,-0.01,-0.11,1.16
17:31:26.959,-0.16,-0.08,0.89
17:31:27.000,0.02,-0.12,0.88
17:31:27.033,0.03,-0.27,0.85
17:31:27.063,-0.14,-0.41,0.59
17:31:27.097,-0.21,-0.31,0.99
17:31:27.127,-0.07,-0.37,0.79
17:31:27.161,0.12,-0.29,0.89
17:31:27.193,0.14,-0.21,0.98
17:31:27.225,0.03,-0.01,1.19
17:31:27.260,-0.23,0.08,1.14
17:31:27.292,0.02,0.07,1.00
17:31:27.332,-0.02,-0.17,0.64
17:31:27.364,0.00,-0.31,0.79
17:31:27.391,0.12,-0.32,1.11
17:31:27.427,0.11,0.05,1.03
17:31:27.427,-0.02,-0.27,0.55
17:31:27.465,-0.11,-0.37,0.57
17:31:27.492,-0.14,-0.45,0.71
17:31:27.530,-0.21,-0.32,0.54
17:31:27.558,0.02,-0.23,0.71
17:31:27.593,-0.09,-0.07,0.84
17:31:27.626,-0.01,0.18,1.19
17:31:27.667,-0.02,-0.20,0.83
17:31:27.699,-0.53,-0.18,0.76
17:31:27.724,-0.11,-0.52,0.93
17:31:27.762,0.03,-0.34,0.52
17:31:27.792,0.21,-0.59,0.32
17:31:27.824,0.26,-0.25,0.64
17:31:27.857,0.18,-0.05,0.73
17:31:27.891,0.34,0.04,1.16
17:31:27.924,-0.22,-0.05,1.23
17:31:27.957,-0.07,-0.16,1.20
17:31:27.991,0.06,-0.12,0.77
17:31:28.024,0.12,0.04,1.00
17:31:28.057,-0.16,0.08,1.01
17:31:28.057,0.16,-0.15,0.90
17:31:28.092,-0.33,-0.12,0.70
17:31:28.124,-0.14,-0.22,0.88
17:31:28.157,-0.28,-0.13,1.00
17:31:28.192,-0.15,0.07,0.80
17:31:28.224,0.02,0.18,0.99
17:31:28.258,0.08,-0.04,0.85
17:31:28.291,-0.05,-0.20,0.92
17:31:28.324,-0.28,-0.45,1.05
17:31:28.357,-0.02,-0.30,0.56
17:31:28.391,-0.16,-0.20,1.17
17:31:28.424,-0.04,-0.16,0.81
17:31:28.457,-0.01,-0.21,0.74
17:31:28.491,-0.21,-0.04,1.20
17:31:28.524,-0.11,0.05,1.04
17:31:28.557,0.12,-0.09,0.89
17:31:28.591,0.03,0.10,1.00
17:31:28.624,-0.22,-0.14,0.73
17:31:28.657,-0.14,-0.19,0.73
17:31:28.691,-0.16,-0.46,1.01
17:31:28.724,-0.35,-0.55,0.88
17:31:28.757,-0.04,-0.33,1.04
17:31:28.790,-0.13,-0.14,0.86
17:31:28.790,-0.21,-0.11,1.27
17:31:28.824,-0.09,-0.18,1.08
17:31:28.857,0.04,-0.31,0.63
17:31:28.891,0.37,-0.12,0.99
17:31:28.924,0.19,0.12,0.88
17:31:28.955,-0.30,-0.16,1.01
17:31:28.989,0.00,-0.13,0.86
17:31:29.024,-0.00,-0.07,0.71
17:31:29.057,-0.09,-0.40,0.63
17:31:29.088,-0.21,-0.14,0.87
17:31:29.122,0.11,-0.17,0.91
17:31:29.155,0.10,-0.25,0.70
17:31:29.188,0.09,-0.28,0.92
17:31:29.222,0.06,-0.21,0.97
17:31:29.255,0.03,-0.15,1.24
17:31:29.288,-0.20,-0.19,1.30
17:31:29.322,-0.09,0.09,0.93
17:31:29.355,-0.05,-0.02,0.82
17:31:29.388,0.15,-0.42,0.86
17:31:29.388,0.12,-0.21,0.88
17:31:29.421,0.23,0.01,0.96
17:31:29.455,0.04,-0.12,0.90
17:31:29.488,-0.23,-0.29,0.72
17:31:29.521,-0.02,-0.39,1.01
17:31:29.555,-0.16,-0.18,1.01
17:31:29.588,-0.20,-0.15,1.09
17:31:29.622,-0.10,-0.24,0.97
17:31:29.654,-0.02,-0.31,1.11
17:31:29.688,-0.08,-0.17,0.98
17:31:29.722,0.06,-0.20,0.84
17:31:29.755,0.03,-0.08,1.11
17:31:29.789,0.09,0.16,1.24
17:31:29.822,0.17,0.10,0.84
17:31:29.855,0.11,0.09,1.30
17:31:29.888,-0.06,-0.18,1.32
17:31:29.922,-0.20,-0.10,0.89
17:31:29.955,-0.04,-0.42,0.62
17:31:29.988,-0.20,-0.28,0.89
17:31:30.021,0.09,-0.27,0.80
17:31:30.021,0.26,-0.14,0.78
17:31:30.055,0.22,0.02,0.92
17:31:30.088,0.08,0.15,0.99
17:31:30.121,0.17,0.22,1.04
17:31:30.155,0.18,0.06,0.86
17:31:30.188,0.24,-0.05,1.14
17:31:30.222,0.09,-0.06,0.63
17:31:30.255,-0.15,-0.01,0.80
17:31:30.288,-0.19,-0.23,0.82
17:31:30.321,0.01,-0.15,0.90
17:31:30.355,-0.06,-0.09,1.07
17:31:30.388,-0.03,-0.36,0.81
17:31:30.422,0.10,-0.03,0.89
17:31:30.455,-0.13,-0.03,0.96
17:31:30.489,-0.08,-0.13,0.75
17:31:30.522,-0.11,-0.09,0.87
17:31:30.554,-0.12,0.11,1.19
17:31:30.554,-0.12,0.29,1.00
17:31:30.586,-0.00,0.23,1.02
17:31:30.622,-0.06,0.12,0.89
17:31:30.655,-0.09,-0.25,0.79
17:31:30.688,-0.17,-0.19,0.78
17:31:30.722,-0.03,-0.23,0.83
17:31:30.751,-0.01,-0.08,0.99
17:31:30.788,-0.25,0.02,1.12
17:31:30.821,-0.19,-0.06,0.95
17:31:30.855,0.02,-0.05,0.93
17:31:30.888,0.00,-0.04,0.81
17:31:30.918,-0.07,0.04,0.88
17:31:30.951,0.05,-0.07,1.04
17:31:30.988,0.09,0.03,0.58
17:31:31.022,0.12,-0.04,0.91
17:31:31.052,-0.20,-0.04,1.04
17:31:31.086,-0.20,-0.16,1.14
17:31:31.119,-0.16,-0.02,0.96
17:31:31.152,-0.21,-0.28,0.78
17:31:31.186,-0.08,-0.15,0.79
17:31:31.220,-0.09,-0.24,0.89
17:31:31.220,0.13,-0.19,0.61
17:31:31.253,-0.04,0.04,0.91
17:31:31.286,-0.04,0.13,1.16
17:31:31.320,0.20,0.03,0.79
17:31:31.354,0.11,0.00,1.19
17:31:31.386,-0.09,-0.15,1.02
17:31:31.419,0.04,-0.24,0.91
17:31:31.452,-0.17,-0.16,1.07
17:31:31.488,0.04,0.12,0.95
17:31:31.521,0.07,0.02,1.10
17:31:31.550,-0.09,0.07,0.96
17:31:31.583,0.04,0.14,0.99
17:31:31.617,0.15,0.23,1.20
17:31:31.650,-0.35,0.02,0.92
17:31:31.683,-0.12,-0.12,0.85
17:31:31.683,-0.12,0.12,0.94
17:31:31.716,0.13,0.01,0.99
17:31:31.750,0.15,-0.24,0.51
17:31:31.783,0.19,-0.30,0.80
17:31:31.817,-0.10,-0.03,0.82
17:31:31.850,0.01,-0.15,0.90
17:31:31.883,0.03,0.05,0.79
17:31:31.917,-0.23,0.31,0.74
17:31:31.950,0.26,-0.05,0.95
17:31:31.983,0.15,-0.07,0.74
17:31:32.017,-0.07,-0.14,0.67
17:31:32.050,0.20,-0.10,0.99
17:31:32.083,0.03,0.02,0.88
17:31:32.117,-0.01,-0.11,0.63
17:31:32.150,-0.27,0.09,1.00
17:31:32.183,-0.11,0.00,0.73
17:31:32.183,-0.04,-0.11,0.83
17:31:32.217,-0.27,-0.04,1.05
17:31:32.250,-0.20,-0.01,1.12
17:31:32.283,-0.11,-0.04,1.28
17:31:32.317,0.21,-0.04,0.65
17:31:32.350,0.12,-0.13,1.00
17:31:32.386,0.14,-0.01,0.91
17:31:32.414,-0.14,-0.06,1.00
17:31:32.449,-0.01,0.03,0.95
17:31:32.484,0.17,-0.04,0.48
17:31:32.515,0.06,-0.24,0.77
17:31:32.550,-0.23,-0.18,1.04
17:31:32.583,-0.02,0.01,1.18
17:31:32.616,-0.11,0.09,1.09
17:31:32.650,0.03,0.01,0.94
17:31:32.684,-0.23,0.01,1.04
17:31:32.720,-0.11,0.11,0.82
17:31:32.756,0.17,-0.02,0.98
17:31:32.756,0.07,0.26,0.89
17:31:32.783,0.12,0.15,0.95
17:31:32.817,-0.14,-0.05,1.04
17:31:32.850,-0.13,-0.21,0.73
17:31:32.883,-0.21,-0.09,1.07
17:31:32.917,0.02,0.19,0.99
17:31:32.948,-0.21,0.14,1.10
17:31:32.983,-0.11,0.17,1.09
17:31:33.016,0.00,0.04,0.77
17:31:33.050,0.16,-0.26,1.06
17:31:33.083,-0.25,0.00,0.99
17:31:33.120,0.08,0.08,1.06
17:31:33.156,-0.16,-0.16,0.97
17:31:33.183,-0.13,-0.21,0.76
17:31:33.217,-0.01,-0.08,0.75
17:31:33.250,-0.24,-0.26,1.21
17:31:33.283,-0.01,0.08,1.18
17:31:33.283,0.07,0.04,0.82
17:31:33.317,0.00,-0.19,1.00
17:31:33.349,0.14,-0.25,0.62
17:31:33.380,0.29,-0.27,0.63
17:31:33.416,-0.17,-0.24,1.10
17:31:33.450,-0.12,-0.07,1.05
17:31:33.480,-0.04,-0.04,1.01
17:31:33.513,-0.10,0.12,1.07
17:31:33.549,-0.06,0.10,0.67
17:31:33.583,-0.07,-0.23,0.75
17:31:33.617,-0.28,-0.30,0.80
17:31:33.647,0.11,-0.29,0.68
17:31:33.679,0.16,-0.36,0.99
17:31:33.716,-0.12,-0.35,0.73
17:31:33.750,0.03,0.03,0.26
17:31:33.783,-0.63,-0.09,1.07
17:31:33.814,-0.20,0.08,0.83
17:31:33.847,-0.15,-0.03,0.71
17:31:33.883,0.19,-0.17,1.22
17:31:33.883,0.12,-0.02,1.35
17:31:33.920,0.64,-0.05,1.35
17:31:33.935,0.19,-0.36,1.18
17:31:33.979,-0.23,-0.08,1.42
17:31:34.017,0.21,0.05,1.12
17:31:34.047,-0.08,-0.08,0.83
17:31:34.079,0.04,0.01,0.71
17:31:34.113,0.30,-0.10,0.71
17:31:34.150,-0.16,0.08,1.00
17:31:34.183,0.18,0.29,0.93
17:31:34.213,0.17,-0.05,0.77
17:31:34.246,0.34,0.01,0.91
17:31:34.283,-0.09,-0.07,0.53
17:31:34.316,0.39,0.04,0.82
17:31:34.347,0.05,-0.02,1.02
17:31:34.347,-0.42,0.05,0.91
17:31:34.380,-0.29,0.06,0.68
17:31:34.411,-0.12,-0.11,1.08
17:31:34.447,-0.24,0.03,1.18
17:31:34.479,-0.21,0.32,1.17
17:31:34.512,0.00,0.21,0.89
17:31:34.547,-0.03,0.22,0.62
17:31:34.580,0.04,-0.23,0.77
17:31:34.613,-0.02,-0.31,0.63
17:31:34.646,0.07,-0.28,0.95
17:31:34.680,0.28,0.01,1.08
17:31:34.713,-0.17,0.27,0.86
17:31:34.746,-0.10,-0.06,1.09
17:31:34.780,-0.31,-0.14,0.73
17:31:34.813,0.07,-0.24,1.12
17:31:34.847,0.11,-0.23,0.86
17:31:34.880,0.11,0.04,1.01
17:31:34.880,0.06,-0.32,0.86
17:31:34.913,0.02,-0.18,1.34
17:31:34.946,-0.08,0.22,0.86
17:31:34.980,0.03,0.13,1.25
17:31:35.013,-0.53,0.15,1.41
17:31:35.047,-0.07,0.54,0.88
17:31:35.080,-0.13,0.21,1.12
17:31:35.113,0.18,0.37,0.96
17:31:35.146,0.34,0.07,0.79
17:31:35.180,0.20,-0.27,1.01
17:31:35.213,-0.14,-0.18,1.34
17:31:35.247,0.48,-0.07,1.28
17:31:35.276,-0.05,-0.07,0.93
17:31:35.310,0.03,-0.05,0.82
17:31:35.343,-0.16,-0.19,0.59
17:31:35.377,0.01,-0.09,1.05
17:31:35.377,0.05,-0.11,0.88
17:31:35.411,-0.16,0.04,0.77
17:31:35.449,0.23,0.21,0.86
17:31:35.479,-0.09,-0.59,0.90
17:31:35.513,0.04,-0.05,0.75
17:31:35.548,0.16,-0.37,1.14
17:31:35.576,-0.03,-0.36,1.29
17:31:35.613,0.11,-0.18,0.69
17:31:35.647,-0.41,-0.17,1.04
17:31:35.680,0.73,-0.61,0.68
17:31:35.710,-0.06,-0.58,0.18
17:31:35.742,-0.30,-0.69,1.20
17:31:35.776,-0.65,0.37,0.49
17:31:35.809,-0.16,0.20,0.97
17:31:35.850,0.02,-0.01,1.09
17:31:35.883,-0.32,0.14,1.01
17:31:35.913,-0.14,0.06,0.93
17:31:35.946,0.10,-0.50,1.10
17:31:35.946,0.08,-0.20,1.03
17:31:35.976,-0.36,-0.49,0.86
17:31:36.009,-0.31,-0.76,1.04
17:31:36.050,0.07,-0.36,0.47
17:31:36.082,-0.38,-0.80,0.98
17:31:36.113,-0.04,-0.39,1.35
17:31:36.146,-0.39,-0.47,1.11
17:31:36.176,0.04,-0.40,1.09
17:31:36.210,0.12,-0.10,0.96
17:31:36.243,-0.25,0.45,0.98
17:31:36.276,-0.00,0.09,1.27
17:31:36.309,-0.03,-0.04,0.79
17:31:36.341,0.00,-0.02,1.12
17:31:36.383,0.20,-0.13,0.95
17:31:36.415,0.18,-0.34,0.89
17:31:36.442,-0.46,-0.36,1.23
17:31:36.474,0.13,0.17,0.82
17:31:36.507,-0.01,0.11,0.88
17:31:36.540,-0.05,-0.08,0.77
17:31:36.573,-0.01,-0.17,0.89
17:31:36.573,0.28,-0.18,1.15
17:31:36.607,-0.06,-0.30,0.75
17:31:36.640,-0.10,-0.44,0.45
17:31:36.673,0.04,-0.60,0.59
17:31:36.707,-0.11,-0.29,0.50
17:31:36.740,0.08,-0.39,0.98
17:31:36.774,-0.03,-0.10,0.67
17:31:36.807,0.04,-0.58,1.09
17:31:36.840,-0.18,-0.55,0.81
17:31:36.877,0.03,-0.18,0.79
17:31:36.909,0.20,-0.15,1.17
17:31:36.941,0.11,0.16,0.64
17:31:36.973,0.01,-0.42,1.01
17:31:37.007,-0.48,-0.78,0.91
17:31:37.040,0.00,-0.54,0.94
17:31:37.073,0.25,-0.32,0.51
17:31:37.107,-0.33,-0.43,0.86
17:31:37.140,0.06,-0.45,1.04
17:31:37.173,0.21,-0.47,0.93
17:31:37.173,-0.14,-0.29,1.06
17:31:37.207,0.25,-0.32,1.04
17:31:37.241,-0.20,0.01,1.37
17:31:37.273,-0.18,-0.18,1.27
17:31:37.307,-0.37,-0.29,1.36
17:31:37.345,0.13,-0.54,1.20
17:31:37.373,-0.44,0.14,-0.61
17:31:37.405,-0.66,-0.30,2.17
17:31:37.441,-0.19,-0.45,0.52
17:31:37.473,-0.02,-0.34,0.85
17:31:37.507,-0.27,-0.42,0.95
17:31:37.540,0.07,-0.07,0.18
17:31:37.573,0.48,-0.52,0.90
17:31:37.607,0.06,-0.19,0.58
17:31:37.640,-0.07,-0.35,0.37
17:31:37.674,-0.03,-0.33,0.80
17:31:37.708,-0.22,-0.03,0.70
17:31:37.741,0.25,-0.07,0.58
17:31:37.774,-0.17,-0.81,0.70
17:31:37.808,-0.22,-0.57,0.81
17:31:37.841,-0.15,0.25,1.43
17:31:37.874,-0.02,-0.33,1.36
17:31:37.907,-0.33,-0.24,1.19
17:31:37.940,-0.18,-0.49,1.56
17:31:37.940,0.19,-0.46,1.17
17:31:37.971,-0.07,-0.55,1.56
17:31:38.004,-0.06,-0.43,1.16
17:31:38.038,0.08,-0.19,1.04
17:31:38.072,0.34,0.05,1.16
17:31:38.105,-0.23,-0.26,0.64
17:31:38.138,0.14,0.09,0.68
17:31:38.171,0.02,-0.29,0.70
17:31:38.204,0.06,-0.15,0.95
17:31:38.238,-0.03,-0.26,0.88
17:31:38.271,-0.17,-0.09,0.71
17:31:38.304,-0.25,-0.31,0.88
17:31:38.338,-0.09,0.00,1.21
17:31:38.371,-0.37,-0.09,1.20
17:31:38.404,-0.24,-0.06,1.00
17:31:38.438,-0.21,-0.19,0.80
17:31:38.471,-0.18,-0.30,1.02
17:31:38.505,0.07,-0.27,1.02
17:31:38.538,0.07,-0.23,1.09
17:31:38.571,-0.13,-0.14,0.89
17:31:38.571,0.12,-0.04,1.10
17:31:38.605,-0.10,-0.23,1.22
17:31:38.638,-0.07,-0.23,0.84
17:31:38.671,0.05,-0.08,0.86
17:31:38.705,-0.10,-0.12,0.91
17:31:38.738,0.11,-0.27,1.02
17:31:38.771,0.02,-0.19,0.97
17:31:38.805,-0.11,-0.28,1.01
17:31:38.838,-0.19,-0.27,0.98
17:31:38.871,0.16,-0.54,0.84
17:31:38.905,-0.22,-0.29,0.91
17:31:38.938,-0.06,-0.23,0.66
17:31:38.971,0.20,-0.02,0.71
17:31:39.005,0.09,0.09,0.87
17:31:39.038,-0.28,-0.06,0.88
17:31:39.070,-0.23,-0.02,0.64
17:31:39.105,-0.12,-0.34,0.68
17:31:39.138,0.24,-0.50,0.62
17:31:39.171,0.09,-0.02,1.05
17:31:39.205,0.21,0.14,0.91
17:31:39.205,0.02,0.00,1.26
17:31:39.238,0.07,0.11,1.23
17:31:39.271,-0.22,0.02,1.18
17:31:39.304,-0.09,-0.23,0.93
17:31:39.338,-0.22,-0.21,1.11
17:31:39.369,-0.13,-0.14,0.94
17:31:39.405,-0.08,-0.11,0.73
17:31:39.438,-0.11,-0.30,0.68
17:31:39.469,0.20,-0.41,0.67
17:31:39.504,-0.13,-0.26,0.86
17:31:39.537,-0.18,-0.17,0.79
17:31:39.570,-0.15,-0.23,1.00
17:31:39.604,-0.23,-0.23,1.01
17:31:39.638,-0.13,-0.16,0.89
17:31:39.670,0.11,-0.11,0.93
17:31:39.705,-0.03,-0.23,0.88
17:31:39.738,-0.13,-0.38,0.70
17:31:39.771,0.08,-0.15,0.88
17:31:39.804,0.23,-0.20,0.74
17:31:39.834,-0.12,-0.15,0.86
17:31:39.871,-0.10,-0.28,0.65
17:31:39.904,0.09,-0.07,0.96
17:31:39.934,-0.14,-0.20,1.09
17:31:39.934,0.06,-0.33,0.43
17:31:39.969,-0.16,-0.20,0.66
17:31:40.002,0.39,-0.32,0.46
17:31:40.035,0.43,-0.50,-0.15
17:31:40.069,0.55,0.34,1.04
17:31:40.102,0.08,0.32,0.69
17:31:40.135,0.26,-0.32,0.48
17:31:40.169,0.20,-0.29,0.41
17:31:40.202,-0.04,0.04,0.97
17:31:40.235,-0.09,0.31,0.82
17:31:40.268,-0.35,0.09,1.21
17:31:40.302,0.04,0.20,0.86
17:31:40.335,0.04,0.03,0.98
17:31:40.368,-0.17,-0.21,0.70
17:31:40.403,-0.07,-0.06,0.96
17:31:40.434,0.11,-0.06,1.11
17:31:40.434,0.17,-0.10,1.14
17:31:40.468,0.27,-0.08,1.24
17:31:40.501,0.00,0.24,1.03
17:31:40.534,-0.16,-0.12,0.95
17:31:40.568,0.09,-0.32,0.99
17:31:40.600,0.05,-0.16,1.28
17:31:40.633,-0.25,-0.19,1.66
17:31:40.666,-0.02,-0.39,0.17
17:31:40.699,-0.09,-0.05,0.42
17:31:40.733,0.11,-0.57,0.45
17:31:40.766,-0.19,0.82,1.12
17:31:40.800,0.08,-0.08,1.04
17:31:40.833,0.01,-0.09,0.85
17:31:40.866,0.11,0.16,0.11
17:31:40.899,-0.29,-0.21,0.65
17:31:40.933,-0.34,-0.15,0.89
17:31:40.966,-0.06,-0.21,0.79
17:31:40.999,0.00,-0.16,1.13
17:31:41.033,-0.09,-0.03,0.99
17:31:41.033,0.16,-0.04,1.20
17:31:41.066,0.26,-0.24,1.02
17:31:41.099,0.08,-0.57,0.90
17:31:41.133,-0.03,0.06,1.33
17:31:41.166,-0.03,0.08,1.05
17:31:41.199,0.12,-0.16,0.71
17:31:41.233,-0.03,-0.05,0.93
17:31:41.266,0.02,-0.07,0.93
17:31:41.299,-0.23,-0.41,0.59
17:31:41.333,0.11,-0.59,0.72
17:31:41.366,-0.25,-0.47,1.12
17:31:41.399,-0.27,-0.05,1.13
17:31:41.433,0.04,-0.29,1.28
17:31:41.466,0.25,0.20,1.19
17:31:41.499,0.30,0.24,1.11
17:31:41.533,0.15,-0.01,0.92
17:31:41.566,-0.02,-0.16,1.02
17:31:41.599,-0.15,-0.29,0.91
17:31:41.599,-0.30,-0.30,0.86
17:31:41.633,-0.32,-0.44,0.71
17:31:41.666,-0.13,-0.18,0.92
17:31:41.699,0.05,-0.12,0.84
17:31:41.733,0.15,-0.05,0.63
17:31:41.766,-0.07,-0.05,1.12
17:31:41.799,-0.02,-0.14,0.97
17:31:41.833,-0.26,0.00,0.95
17:31:41.866,-0.03,0.02,0.85
17:31:41.899,0.05,0.02,1.13
17:31:41.933,0.30,0.31,0.67
17:31:41.966,0.40,-0.09,0.86
17:31:42.000,-0.27,-0.05,0.83
17:31:42.033,0.11,-0.23,0.84
17:31:42.066,0.04,-0.12,0.98
17:31:42.100,0.00,-0.32,0.84
17:31:42.133,-0.12,-0.03,0.90
17:31:42.164,-0.36,-0.14,1.21
17:31:42.199,-0.41,-0.21,1.27
17:31:42.232,-0.16,-0.30,1.15
17:31:42.232,-0.05,0.05,0.94
17:31:42.266,-0.05,-0.14,0.94
17:31:42.300,0.01,-0.00,1.13
17:31:42.333,-0.13,-0.19,0.74
17:31:42.366,-0.24,-0.35,1.20
17:31:42.396,-0.16,-0.44,1.29
17:31:42.433,-0.31,-0.02,0.93
17:31:42.466,-0.05,-0.09,1.03
17:31:42.496,0.07,-0.05,0.97
17:31:42.529,0.11,-0.04,0.80
17:31:42.566,0.18,-0.10,0.82
17:31:42.600,0.09,-0.12,0.70
17:31:42.629,0.41,0.12,0.54
17:31:42.663,0.32,-0.34,0.91
17:31:42.700,0.01,-0.18,0.79
17:31:42.733,0.02,-0.14,0.92
17:31:42.763,-0.06,-0.28,1.16
17:31:42.796,-0.04,-0.36,0.95
17:31:42.833,-0.20,-0.32,1.31
17:31:42.863,-0.10,-0.43,0.71
17:31:42.863,0.02,-0.28,1.11
17:31:42.896,-0.12,-0.42,0.60
17:31:42.933,-0.09,-0.53,0.68
17:31:42.966,-0.26,0.14,1.08
17:31:42.996,0.08,0.23,1.43
17:31:43.029,0.02,0.27,0.89
17:31:43.066,-0.23,-0.04,1.13
17:31:43.095,-0.05,-0.26,0.76
17:31:43.129,0.10,-0.37,0.54
17:31:43.162,0.01,-0.34,0.77
17:31:43.196,0.06,-0.16,0.86
17:31:43.230,-0.20,-0.23,0.76
17:31:43.263,-0.05,0.11,0.96
17:31:43.296,-0.18,-0.14,0.89
17:31:43.330,-0.18,-0.39,0.83
17:31:43.362,-0.32,-0.29,1.01
17:31:43.396,-0.48,-0.20,1.13
17:31:43.430,-0.39,-0.15,0.98
17:31:43.463,-0.05,-0.09,0.69
17:31:43.496,-0.08,-0.22,0.88
17:31:43.529,-0.02,-0.10,0.77
17:31:43.563,0.02,-0.15,0.99
17:31:43.563,-0.24,-0.02,0.92
17:31:43.596,-0.16,0.12,0.89
17:31:43.630,-0.06,0.05,1.43
17:31:43.663,0.07,0.20,1.09
17:31:43.694,0.02,0.00,0.95
17:31:43.732,0.23,-0.21,0.69
17:31:43.766,-0.05,-0.11,0.99
17:31:43.796,0.06,-0.55,0.61
17:31:43.829,0.02,-0.32,0.45
17:31:43.866,-0.14,0.04,0.71
17:31:43.899,-0.18,0.12,0.78
17:31:43.929,-0.09,-0.12,0.78
17:31:43.963,-0.20,-0.17,1.02
17:31:43.996,-0.39,-0.00,0.98
17:31:44.029,-0.34,-0.33,1.03
17:31:44.063,0.13,-0.05,1.20
17:31:44.096,0.29,0.10,0.90
17:31:44.096,-0.15,0.23,1.21
17:31:44.129,0.18,0.04,0.79
17:31:44.163,0.09,0.10,0.76
17:31:44.196,-0.25,-0.14,0.78
17:31:44.229,-0.09,-0.03,0.91
17:31:44.263,0.07,0.19,0.88
17:31:44.296,0.12,0.03,1.30
17:31:44.326,0.44,0.03,0.95
17:31:44.359,0.11,-0.09,0.93
17:31:44.399,-0.04,-0.18,0.93
17:31:44.434,-0.15,-0.12,0.59
17:31:44.463,-0.22,0.12,0.52
17:31:44.498,0.22,0.23,0.74
17:31:44.529,0.05,0.23,1.12
17:31:44.562,0.28,-0.23,0.94
17:31:44.562,0.14,-0.04,1.07
17:31:44.600,-0.37,-0.05,1.06
17:31:44.633,-0.04,0.01,0.66
17:31:44.663,0.30,-0.41,1.07
17:31:44.696,-0.28,-0.37,0.96
17:31:44.726,-0.31,0.09,1.09
17:31:44.759,-0.21,0.22,0.91
17:31:44.791,0.27,-0.06,1.07
17:31:44.825,0.21,0.04,1.05
17:31:44.866,-0.06,-0.38,0.63
17:31:44.900,-0.50,-0.06,0.95
17:31:44.929,-0.02,0.05,0.66
17:31:44.963,-0.19,0.34,0.73
17:31:44.992,-0.30,-0.04,1.56
17:31:45.025,0.29,-0.12,0.78
17:31:45.059,-0.03,-0.20,0.53
17:31:45.091,0.12,-0.50,0.99
17:31:45.133,0.01,-0.48,0.95
17:31:45.165,-0.13,-0.11,1.18
17:31:45.165,0.18,-0.16,1.52
17:31:45.196,0.18,0.20,0.65
17:31:45.229,0.21,0.09,0.80
17:31:45.259,0.14,0.12,1.12
17:31:45.292,0.07,0.27,1.12
17:31:45.324,0.14,0.22,1.01
17:31:45.366,-0.38,0.12,0.76
17:31:45.402,-0.11,-0.18,0.96
17:31:45.428,-0.36,-0.21,1.00
17:31:45.462,0.16,0.01,0.63
17:31:45.491,0.29,0.16,1.03
17:31:45.525,0.26,-0.22,0.66
17:31:45.558,0.18,-0.24,0.66
17:31:45.590,-0.39,-0.28,0.78
17:31:45.590,0.07,-0.42,-0.12
17:31:45.627,-0.29,-0.00,0.96
17:31:45.656,-0.41,-0.17,1.36
17:31:45.699,0.05,-0.10,0.55
17:31:45.729,-0.30,-0.26,0.72
17:31:45.756,-0.33,-0.34,1.24
17:31:45.790,0.26,-0.13,0.65
17:31:45.823,0.15,0.13,0.57
17:31:45.856,-0.05,-0.20,0.63
17:31:45.890,-0.02,-0.22,0.82
17:31:45.923,0.38,0.15,1.19
17:31:45.956,0.18,0.08,1.04
17:31:45.990,0.04,-0.15,0.75
17:31:46.023,0.08,-0.36,1.16
17:31:46.056,-0.13,-0.21,1.29
17:31:46.090,-0.06,-0.18,1.48
17:31:46.123,-0.30,-0.10,1.23
17:31:46.156,-0.12,0.08,1.10
17:31:46.189,0.07,0.13,1.32
17:31:46.189,-0.17,0.36,1.15
17:31:46.223,0.16,-0.22,0.65
17:31:46.256,0.05,-0.59,1.09
17:31:46.290,0.01,-0.63,0.91
17:31:46.323,0.03,0.02,1.21
17:31:46.356,-0.50,0.39,1.34
17:31:46.390,-0.53,0.13,1.16
17:31:46.426,0.31,0.11,0.34
17:31:46.455,0.20,-0.11,0.76
17:31:46.490,0.01,-0.36,0.90
17:31:46.523,-0.06,-0.25,1.08
17:31:46.556,-0.02,-0.12,0.97
17:31:46.589,-0.29,-0.43,1.05
17:31:46.623,-0.31,-0.88,0.77
17:31:46.656,0.14,-0.10,1.62
17:31:46.690,0.33,-0.12,0.73
17:31:46.690,0.04,0.10,0.63
17:31:46.723,0.14,-0.35,0.58
17:31:46.756,0.04,-0.37,1.16
17:31:46.790,-0.28,0.02,1.14
17:31:46.823,-0.16,-0.29,1.41
17:31:46.856,-0.37,-0.06,0.75
17:31:46.890,-0.37,0.04,0.69
17:31:46.923,-0.12,0.02,0.61
17:31:46.956,0.13,-0.42,1.06
17:31:46.990,0.09,0.13,1.08
17:31:47.021,0.03,-0.36,1.32
