time,x,y,z
17:16:33.042,0.40,-0.04,1.19
17:16:33.075,-0.18,0.07,1.01
17:16:33.109,0.83,-0.15,0.78
17:16:33.142,0.33,-0.45,0.48
17:16:33.175,-0.37,-0.02,0.43
17:16:33.209,0.10,-0.00,0.98
17:16:33.242,0.49,-0.59,1.54
17:16:33.275,-0.14,-0.32,1.49
17:16:33.309,-0.46,-0.16,0.88
17:16:33.342,0.02,0.21,1.05
17:16:33.375,0.20,0.02,1.00
17:16:33.409,-0.26,-0.02,0.85
17:16:33.442,-0.26,-0.29,0.54
17:16:33.476,-0.24,-0.43,0.97
17:16:33.509,0.05,0.01,0.73
17:16:33.543,0.72,0.01,1.19
17:16:33.543,-0.66,-0.10,0.95
17:16:33.575,-0.89,0.05,1.32
17:16:33.609,-0.21,-0.11,0.82
17:16:33.642,-0.20,-0.32,0.95
17:16:33.675,-0.55,-0.24,0.99
17:16:33.709,0.24,-0.27,1.66
17:16:33.742,0.60,0.09,0.71
17:16:33.775,0.30,0.34,0.66
17:16:33.809,0.34,-0.16,1.10
17:16:33.842,0.67,0.26,1.62
17:16:33.875,1.12,0.36,0.90
17:16:33.909,0.99,0.18,1.68
17:16:33.942,0.30,0.02,0.94
17:16:33.975,-0.36,0.29,0.96
17:16:34.009,-0.27,-0.07,1.01
17:16:34.042,-0.00,-0.11,1.57
17:16:34.042,-0.46,-0.36,0.91
17:16:34.075,0.34,-0.45,0.93
17:16:34.109,-0.06,-0.42,1.17
17:16:34.142,-0.38,0.28,0.33
17:16:34.175,0.16,0.26,0.39
17:16:34.209,0.12,0.18,0.74
17:16:34.242,0.63,-0.13,0.68
17:16:34.275,0.36,-0.25,0.57
17:16:34.309,0.19,-0.19,0.86
17:16:34.342,0.31,0.42,0.71
17:16:34.375,-0.26,0.24,0.66
17:16:34.409,0.04,-0.27,0.34
17:16:34.442,0.38,-0.12,0.86
17:16:34.475,-0.30,0.09,1.59
17:16:34.507,0.09,-0.18,0.56
17:16:34.507,0.37,-0.38,1.30
17:16:34.539,-0.27,-0.32,1.14
17:16:34.573,0.01,-0.13,1.13
17:16:34.607,-0.21,-0.11,1.23
17:16:34.640,0.70,-0.54,0.83
17:16:34.673,-0.08,-0.12,0.98
17:16:34.706,0.05,-0.25,0.88
17:16:34.740,-0.08,-0.32,1.54
17:16:34.773,-0.23,-0.05,0.71
17:16:34.806,0.80,-0.53,0.93
17:16:34.839,0.41,-0.20,1.05
17:16:34.873,0.20,-0.54,0.94
17:16:34.907,-0.45,-0.24,0.94
17:16:34.939,-0.37,-0.28,0.80
17:16:34.972,0.20,-0.13,0.66
17:16:35.006,-0.31,-0.40,1.25
17:16:35.039,-0.17,-0.20,0.68
17:16:35.073,-0.21,-0.36,0.56
17:16:35.106,-0.73,-0.14,0.67
17:16:35.139,-0.67,-0.42,1.21
17:16:35.173,-0.18,0.25,0.48
17:16:35.207,0.25,-0.04,1.29
17:16:35.207,-0.11,0.03,1.09
17:16:35.239,-0.35,-0.38,1.15
17:16:35.272,-0.37,-0.12,1.11
17:16:35.307,-0.21,-0.03,0.64
17:16:35.340,0.23,-0.30,0.62
17:16:35.373,0.14,-0.23,0.70
17:16:35.406,0.03,-0.27,0.93
17:16:35.440,-0.70,0.48,1.63
17:16:35.472,-0.39,-0.11,1.38
17:16:35.505,-0.21,-0.37,0.49
17:16:35.539,-0.15,-0.61,1.20
17:16:35.573,-0.46,0.19,1.22
17:16:35.606,-0.03,-0.37,0.93
17:16:35.639,-0.55,-0.28,1.18
17:16:35.673,-0.43,-0.23,0.05
17:16:35.706,0.49,-0.67,0.86
17:16:35.740,-0.33,-0.55,1.08
17:16:35.773,0.46,0.68,0.42
17:16:35.806,0.12,0.29,0.83
17:16:35.840,-0.43,0.08,0.49
17:16:35.873,-0.05,-0.83,0.82
17:16:35.873,-0.33,-0.23,0.88
17:16:35.906,0.30,-0.16,0.88
17:16:35.940,-0.39,-0.11,0.78
17:16:35.973,-0.41,0.00,1.01
17:16:36.006,0.27,-0.13,1.04
17:16:36.039,0.76,-0.18,1.27
17:16:36.073,0.26,0.05,0.84
17:16:36.106,-0.32,0.07,1.39
17:16:36.137,0.71,-0.24,1.12
17:16:36.173,-0.56,0.21,0.88
17:16:36.206,-0.37,-0.27,0.95
17:16:36.237,-0.04,-0.39,0.67
17:16:36.269,-0.09,-0.09,1.04
17:16:36.307,-0.16,-0.34,0.66
17:16:36.339,-0.05,-0.27,0.90
17:16:36.371,-0.48,-0.06,0.76
17:16:36.403,0.11,-0.11,0.76
17:16:36.439,0.30,-0.18,0.86
17:16:36.473,0.39,0.07,1.05
17:16:36.473,-0.02,-0.04,0.77
17:16:36.509,-0.81,0.29,0.83
17:16:36.538,-0.15,-0.28,1.07
17:16:36.572,0.03,-0.06,0.68
17:16:36.606,0.21,0.05,0.87
17:16:36.639,-0.00,0.12,0.95
17:16:36.669,-0.22,-0.22,0.87
17:16:36.704,0.21,0.37,0.55
17:16:36.736,-0.09,-0.23,1.12
17:16:36.769,0.73,-0.29,0.73
17:16:36.805,0.10,-0.31,1.34
17:16:36.837,-0.31,0.29,0.27
17:16:36.869,0.52,-0.18,1.17
17:16:36.905,-0.86,0.32,1.17
17:16:36.939,0.09,-0.07,0.58
17:16:36.968,0.10,-0.19,1.14
17:16:36.968,0.24,0.14,1.29
17:16:37.003,-0.11,0.06,0.91
17:16:37.034,0.49,-0.14,1.24
17:16:37.068,-0.55,0.21,0.84
17:16:37.101,-0.36,-0.04,0.90
17:16:37.135,0.05,-0.30,0.98
17:16:37.168,0.34,-0.15,0.89
17:16:37.201,0.20,-0.48,0.82
17:16:37.235,-0.87,-0.03,1.25
17:16:37.268,0.23,-0.15,1.71
17:16:37.301,-0.05,-0.15,1.23
17:16:37.334,-0.30,-0.40,0.65
17:16:37.368,-0.37,0.07,0.88
17:16:37.401,1.01,-0.11,1.27
17:16:37.435,0.01,-0.13,0.59
17:16:37.468,0.43,-0.62,1.29
17:16:37.504,0.50,-0.44,0.69
17:16:37.535,0.25,-0.32,1.46
17:16:37.568,-0.20,-0.11,1.52
17:16:37.568,-0.33,-0.09,0.90
17:16:37.601,-0.22,-0.17,1.05
17:16:37.634,0.52,-0.59,0.27
17:16:37.668,0.37,-0.19,1.05
17:16:37.701,-0.68,-0.57,1.18
17:16:37.735,-0.19,-0.48,0.89
17:16:37.768,0.05,-0.55,0.86
17:16:37.801,-0.23,-0.20,0.60
17:16:37.835,-0.03,0.47,1.18
17:16:37.868,-0.34,0.01,0.87
17:16:37.901,-0.25,-0.30,0.55
17:16:37.934,0.20,-0.38,0.72
17:16:37.968,0.01,0.35,0.23
17:16:38.001,0.09,0.20,0.72
17:16:38.035,1.05,-0.72,1.20
17:16:38.068,-0.48,-0.55,0.62
17:16:38.101,0.21,-0.70,1.27
17:16:38.134,0.05,0.04,0.89
17:16:38.134,-0.39,-0.50,0.66
17:16:38.168,0.60,0.13,0.36
17:16:38.201,-0.27,-0.15,0.99
17:16:38.234,0.31,0.03,0.61
17:16:38.268,0.06,-0.46,1.32
17:16:38.301,-0.37,0.17,0.61
17:16:38.334,0.36,-0.34,0.59
17:16:38.368,-0.45,-0.04,0.94
17:16:38.401,0.58,0.35,0.86
17:16:38.434,-0.64,-0.11,1.05
17:16:38.468,0.21,-0.02,1.07
17:16:38.504,-0.24,-0.08,0.80
17:16:38.533,0.30,-0.10,0.63
17:16:38.568,0.06,-0.03,1.36
17:16:38.601,-0.28,0.01,1.04
17:16:38.634,0.11,-0.00,0.63
17:16:38.667,0.23,-0.16,1.25
17:16:38.667,-0.50,0.11,0.57
17:16:38.701,-0.09,-0.18,1.01
17:16:38.734,0.84,-0.48,1.13
17:16:38.768,-0.53,0.24,0.65
17:16:38.801,0.36,-0.14,0.98
17:16:38.834,-0.04,0.24,0.98
17:16:38.865,-0.73,-0.70,1.29
17:16:38.897,-0.25,-0.10,0.57
17:16:38.934,0.52,-0.45,1.00
17:16:38.968,-0.25,-0.04,0.96
17:16:38.998,-0.14,0.22,0.67
17:16:39.031,0.23,0.26,1.05
17:16:39.068,-0.65,-0.03,0.76
17:16:39.101,0.22,-0.16,0.66
17:16:39.131,-0.17,-0.54,0.77
17:16:39.165,-0.40,-0.14,0.79
17:16:39.201,0.08,0.02,0.83
17:16:39.234,0.16,-0.15,1.21
17:16:39.234,0.00,-0.12,0.88
17:16:39.265,-0.41,-0.25,1.13
17:16:39.298,0.40,-0.43,0.55
17:16:39.331,0.15,-0.37,1.41
17:16:39.368,-0.32,-0.13,1.47
17:16:39.398,-0.48,-0.23,1.84
17:16:39.431,-0.17,0.29,1.51
17:16:39.464,0.50,0.21,1.18
17:16:39.504,-0.14,-0.09,0.51
17:16:39.531,-0.27,-0.57,1.13
17:16:39.568,-0.63,-0.23,1.10
17:16:39.602,-0.11,-0.21,0.43
17:16:39.631,-0.43,-0.31,0.58
17:16:39.665,-0.41,-0.37,0.86
17:16:39.701,-0.12,0.12,0.89
17:16:39.734,-0.14,0.04,0.98
17:16:39.765,-0.38,0.11,0.94
17:16:39.797,0.05,-0.14,1.19
17:16:39.831,0.12,0.24,0.96
17:16:39.865,-0.41,-0.26,0.76
17:16:39.865,0.16,-0.14,1.49
17:16:39.898,0.79,0.02,1.23
17:16:39.935,0.73,0.16,0.73
17:16:39.968,0.44,0.21,1.23
17:16:39.998,0.33,-0.39,1.04
17:16:40.032,0.33,-0.00,0.76
17:16:40.067,0.50,-0.08,0.66
17:16:40.095,-0.43,-0.38,0.46
17:16:40.131,0.41,-0.43,1.34
17:16:40.165,-0.09,-0.39,1.19
17:16:40.198,-0.02,0.13,0.29
17:16:40.231,0.25,-0.52,1.10
17:16:40.262,0.66,-0.05,0.73
17:16:40.301,0.53,0.09,1.13
17:16:40.335,0.64,-0.07,1.45
17:16:40.335,-0.49,0.07,1.26
17:16:40.364,-0.28,-0.23,1.15
17:16:40.398,-0.05,-0.18,1.30
17:16:40.435,-0.79,-0.36,1.49
17:16:40.461,-0.12,-0.44,1.36
17:16:40.498,-0.30,0.04,0.73
17:16:40.532,-0.02,0.03,1.29
17:16:40.565,0.21,0.02,1.03
17:16:40.594,-0.11,0.07,0.40
17:16:40.628,-0.36,-0.20,0.61
17:16:40.664,0.07,-0.63,0.77
17:16:40.697,-0.04,-0.23,1.01
17:16:40.731,-0.15,-0.12,0.95
17:16:40.765,0.26,-0.50,0.95
17:16:40.794,0.26,-0.47,1.54
17:16:40.828,-0.18,0.01,0.74
17:16:40.865,0.47,-0.76,0.92
17:16:40.902,0.27,0.04,0.36
17:16:40.928,-0.71,-0.18,1.21
17:16:40.928,0.07,-0.00,0.98
17:16:40.965,0.13,0.17,0.51
17:16:40.998,0.07,-0.19,1.79
17:16:41.028,-0.13,-0.39,0.78
17:16:41.061,0.23,-0.15,1.09
17:16:41.094,0.76,-0.71,0.53
17:16:41.134,-0.21,0.35,0.90
17:16:41.167,0.36,-0.59,1.36
17:16:41.198,-0.43,-0.18,0.93
17:16:41.230,-0.61,-0.61,0.76
17:16:41.261,0.33,-0.81,0.81
17:16:41.294,0.85,-0.41,0.86
17:16:41.334,0.32,-0.28,0.88
17:16:41.366,-0.55,0.12,1.13
17:16:41.398,-0.27,-0.47,0.89
17:16:41.429,0.53,0.07,0.09
17:16:41.460,0.69,-0.35,0.96
17:16:41.460,0.15,-0.10,0.73
17:16:41.496,0.18,-0.19,0.69
17:16:41.528,-0.48,0.35,0.50
17:16:41.562,-0.15,-0.52,1.34
17:16:41.594,0.23,0.05,0.73
17:16:41.630,-0.65,-0.27,0.71
17:16:41.662,-0.18,-0.23,1.00
17:16:41.692,0.04,-0.20,1.11
17:16:41.725,-0.95,0.11,1.24
17:16:41.771,-0.56,0.09,0.57
17:16:41.784,0.48,-0.37,0.77
17:16:41.827,-0.26,-0.13,0.50
17:16:41.859,0.63,-0.25,0.94
17:16:41.897,0.54,-0.16,1.50
17:16:41.929,-0.34,0.09,0.95
17:16:41.959,0.32,-0.65,0.57
17:16:42.001,0.19,0.28,0.79
17:16:42.034,-0.17,-0.54,1.76
17:16:42.034,-0.12,0.51,1.17
17:16:42.059,-0.54,0.33,1.73
17:16:42.099,-0.37,-0.01,1.09
17:16:42.125,-0.17,-0.24,0.44
17:16:42.161,0.69,-0.53,1.74
17:16:42.192,-0.31,0.46,1.23
17:16:42.232,1.19,-0.18,1.68
17:16:42.264,-0.30,1.32,1.23
17:16:42.291,-0.50,-0.65,0.01
17:16:42.328,-0.51,-0.40,0.84
17:16:42.358,-0.98,-0.54,0.21
17:16:42.393,0.30,0.11,1.05
17:16:42.426,0.14,0.10,1.24
17:16:42.458,-0.20,-0.34,0.56
17:16:42.492,-0.09,-0.02,0.89
17:16:42.527,0.17,-0.30,-0.16
17:16:42.558,0.77,-0.77,1.11
17:16:42.591,-0.68,-0.33,0.91
17:16:42.623,0.49,-0.46,0.77
17:16:42.623,0.33,-0.03,0.47
17:16:42.658,-0.13,-0.43,1.56
17:16:42.692,-0.01,0.06,0.77
17:16:42.730,-0.08,-0.35,0.95
17:16:42.757,0.28,-0.22,0.79
17:16:42.792,-0.27,-0.52,0.80
17:16:42.825,-0.72,0.03,0.12
17:16:42.858,-0.84,0.03,0.93
17:16:42.892,-0.24,0.46,0.41
17:16:42.930,-0.13,-0.21,0.03
17:16:42.957,-0.18,-0.78,1.19
17:16:42.992,0.41,-0.54,0.52
17:16:43.023,0.30,-0.05,1.15
17:16:43.058,-0.10,0.09,1.91
17:16:43.090,0.23,0.16,1.41
17:16:43.127,-0.36,0.16,0.89
17:16:43.158,-0.21,-0.24,1.28
17:16:43.190,0.46,-0.89,0.91
17:16:43.227,-0.17,-0.61,-0.26
17:16:43.258,-0.51,-0.06,0.88
17:16:43.258,1.07,0.16,1.90
17:16:43.289,-0.21,0.27,1.98
17:16:43.325,0.08,-0.05,0.80
17:16:43.358,-0.32,0.33,0.77
17:16:43.388,-0.05,-0.03,1.34
17:16:43.423,-0.24,-0.30,-0.23
17:16:43.456,-0.34,-0.45,1.87
17:16:43.490,-1.20,0.41,1.30
17:16:43.523,0.55,0.29,1.08
17:16:43.556,0.60,0.21,1.22
17:16:43.590,0.75,-0.69,0.90
17:16:43.622,0.07,0.82,0.71
17:16:43.656,0.43,0.54,1.48
17:16:43.689,-0.87,0.21,1.16
17:16:43.723,0.07,0.48,1.23
17:16:43.723,-0.38,0.21,1.37
17:16:43.756,-0.83,-0.43,1.31
17:16:43.789,-0.88,-0.34,0.46
17:16:43.822,0.08,0.32,1.97
17:16:43.856,0.18,0.18,1.36
17:16:43.889,-0.11,0.01,0.51
17:16:43.923,1.53,1.82,0.49
17:16:43.956,0.08,0.45,0.72
17:16:43.989,0.64,0.91,1.93
17:16:44.023,-0.55,-1.09,0.52
17:16:44.056,-0.80,-1.61,-0.04
17:16:44.089,0.28,-0.93,0.98
17:16:44.123,0.58,-0.39,1.11
17:16:44.155,-0.69,-1.19,0.38
17:16:44.189,0.08,-0.60,0.50
17:16:44.223,0.04,-0.34,0.31
17:16:44.255,-0.01,-0.79,1.19
17:16:44.289,-1.52,-0.43,0.68
17:16:44.289,0.91,0.20,0.81
17:16:44.323,0.16,0.36,1.54
17:16:44.355,0.25,0.55,2.35
17:16:44.389,-0.23,0.41,1.07
17:16:44.422,-0.01,0.06,1.42
17:16:44.456,0.46,-0.54,1.31
17:16:44.488,0.04,0.20,0.73
17:16:44.522,-0.26,-0.04,1.34
17:16:44.555,-0.32,-0.11,0.59
17:16:44.588,0.09,0.45,0.70
17:16:44.622,0.05,-0.68,1.78
17:16:44.656,-0.32,-0.47,0.48
17:16:44.689,-0.56,0.03,0.77
17:16:44.723,-0.46,0.45,0.99
17:16:44.755,-0.20,-0.02,1.21
17:16:44.755,0.64,-0.18,0.89
17:16:44.787,0.30,-0.05,0.82
17:16:44.823,-0.07,-0.08,0.34
17:16:44.856,0.09,-0.67,1.06
17:16:44.889,0.59,0.14,0.47
17:16:44.923,0.80,0.36,1.14
17:16:44.956,0.55,-0.26,1.29
17:16:44.989,-0.42,-0.36,1.05
17:16:45.020,0.68,0.12,0.21
17:16:45.055,0.13,0.00,0.37
17:16:45.089,1.77,-0.30,0.30
17:16:45.123,0.33,-0.30,0.75
17:16:45.152,-0.10,0.23,1.31
17:16:45.186,-0.09,0.03,1.03
17:16:45.219,-0.58,-0.46,0.68
17:16:45.219,0.35,0.37,0.16
17:16:45.256,0.73,-0.25,0.86
17:16:45.289,0.62,-0.11,1.86
17:16:45.319,-1.11,0.01,1.59
17:16:45.352,-0.43,-0.14,0.64
17:16:45.386,-0.01,-0.09,-0.15
17:16:45.419,0.45,-0.04,0.30
17:16:45.455,0.51,-0.43,1.09
17:16:45.489,-0.15,-0.09,1.24
17:16:45.519,-0.06,-0.16,1.44
17:16:45.556,0.52,-0.67,0.77
17:16:45.589,-0.06,-0.36,1.04
17:16:45.619,0.48,-0.20,0.58
17:16:45.652,0.61,-1.07,0.29
17:16:45.688,-0.40,-0.57,0.84
17:16:45.720,-0.59,-0.22,1.07
17:16:45.751,0.21,0.06,0.78
17:16:45.785,0.37,0.25,1.00
17:16:45.822,-0.86,0.00,0.77
17:16:45.856,-0.28,-0.66,0.55
17:16:45.856,-0.27,-0.63,0.29
17:16:45.884,-0.04,-0.48,0.76
17:16:45.918,0.35,0.60,0.44
17:16:45.951,0.30,-0.44,1.23
17:16:45.984,-0.28,-0.38,0.69
17:16:46.018,0.81,-0.02,0.39
17:16:46.050,-0.41,-0.51,1.06
17:16:46.084,-0.16,-0.32,1.36
17:16:46.118,0.01,-0.19,1.10
17:16:46.154,-0.33,-0.18,0.54
17:16:46.190,-0.21,-0.32,0.43
17:16:46.218,-0.63,-0.29,0.41
17:16:46.251,-0.43,-0.59,1.02
17:16:46.284,-0.01,-0.29,1.06
17:16:46.318,-0.48,-0.18,0.84
17:16:46.351,0.16,-0.17,0.59
17:16:46.384,0.32,0.41,1.51
17:16:46.418,0.08,0.12,1.49
17:16:46.451,-0.86,0.04,1.29
17:16:46.484,0.23,-0.25,1.40
17:16:46.484,-0.20,-0.03,1.27
17:16:46.518,0.09,-0.13,0.93
17:16:46.551,-0.44,0.11,1.12
17:16:46.584,0.86,-0.32,0.46
17:16:46.618,0.84,-0.35,0.30
17:16:46.651,-0.02,-0.70,0.64
17:16:46.683,0.46,-0.38,0.78
17:16:46.718,0.70,-0.06,1.52
17:16:46.751,-0.07,-0.21,0.36
17:16:46.784,-0.05,-0.69,0.54
17:16:46.817,0.04,-0.80,0.73
17:16:46.851,0.40,-0.36,0.50
17:16:46.884,0.21,-0.20,0.28
17:16:46.917,0.31,-0.67,0.31
17:16:46.950,-0.16,-0.64,0.46
17:16:46.984,-0.78,-0.57,0.54
17:16:47.015,-0.43,-0.16,0.32
17:16:47.049,-0.38,-0.40,0.75
17:16:47.084,0.24,0.21,1.00
17:16:47.084,-0.60,0.20,0.40
17:16:47.117,-0.50,-0.68,1.00
17:16:47.150,-1.01,-0.45,0.42
17:16:47.184,0.23,0.33,0.04
17:16:47.217,0.42,0.31,1.59
17:16:47.251,-0.48,0.21,1.21
17:16:47.284,0.74,0.00,1.31
17:16:47.317,0.24,-0.64,0.26
17:16:47.350,0.61,-1.04,-0.30
17:16:47.384,-0.19,-0.70,0.50
17:16:47.424,-0.54,0.42,0.28
17:16:47.451,0.04,-0.59,-0.41
17:16:47.484,-0.02,-0.72,1.45
17:16:47.520,-0.20,-0.44,0.43
17:16:47.549,1.38,-0.66,0.43
17:16:47.581,-0.34,-1.05,1.74
17:16:47.617,0.32,-0.08,0.98
17:16:47.651,0.07,-0.52,1.09
17:16:47.684,-0.20,0.05,0.68
17:16:47.684,0.12,0.00,0.73
17:16:47.714,-0.82,0.14,1.07
17:16:47.751,0.20,-0.01,0.78
17:16:47.784,-0.59,-0.10,0.20
17:16:47.813,0.06,-0.30,0.84
17:16:47.847,0.13,-0.45,0.99
17:16:47.884,0.19,-0.16,0.96
17:16:47.917,0.61,0.11,1.16
17:16:47.947,0.15,-0.13,1.03
17:16:47.984,0.81,-0.34,0.84
17:16:48.017,-0.28,-0.06,1.24
17:16:48.047,0.12,0.61,0.46
17:16:48.081,0.41,-0.36,0.82
17:16:48.117,0.68,-0.36,0.37
17:16:48.151,0.41,-0.05,1.05
17:16:48.151,0.77,-0.11,0.51
17:16:48.180,0.27,-0.39,1.06
17:16:48.213,-0.29,0.20,0.84
17:16:48.250,-0.44,-0.06,1.52
17:16:48.284,-0.20,-0.09,1.04
17:16:48.314,-0.18,0.04,0.92
17:16:48.347,0.25,0.16,0.52
17:16:48.384,-0.16,-0.21,1.11
17:16:48.417,-0.70,0.18,0.89
17:16:48.447,0.19,0.03,0.88
17:16:48.480,0.15,-0.18,0.56
17:16:48.520,-0.29,0.09,1.27
17:16:48.556,0.35,-0.40,0.47
17:16:48.584,-0.12,-0.34,1.51
17:16:48.617,0.32,-0.02,0.93
17:16:48.647,-0.56,0.10,1.00
17:16:48.680,-0.45,0.04,0.73
17:16:48.680,0.18,-0.32,0.70
17:16:48.717,-0.63,-0.82,0.07
17:16:48.750,-0.45,-0.63,-0.14
17:16:48.780,-0.70,-0.14,0.12
17:16:48.814,-0.14,-0.96,0.37
17:16:48.847,0.17,0.36,0.79
17:16:48.881,-0.03,0.85,1.57
17:16:48.914,0.89,0.39,0.54
17:16:48.947,0.72,-0.47,0.67
17:16:48.980,-0.99,-0.46,0.52
17:16:49.017,1.48,0.14,1.28
17:16:49.050,0.74,0.39,0.78
17:16:49.081,-0.18,0.16,1.15
17:16:49.114,-0.40,-0.58,1.21
17:16:49.144,-0.47,-0.17,1.08
17:16:49.184,-0.36,-0.14,0.70
17:16:49.218,-0.07,-0.22,1.82
17:16:49.244,-0.37,0.36,0.82
17:16:49.281,0.05,-0.04,0.78
17:16:49.314,-0.28,-0.17,0.89
17:16:49.314,-0.37,-0.34,0.64
17:16:49.348,-0.52,-0.59,1.01
17:16:49.380,-0.93,-0.40,1.38
17:16:49.414,-0.08,0.31,0.91
17:16:49.448,-0.27,0.43,0.79
17:16:49.477,-0.14,0.20,1.19
17:16:49.511,-0.07,-0.21,0.78
17:16:49.546,-0.40,0.19,0.90
17:16:49.577,-0.11,-0.28,1.13
17:16:49.617,-0.29,-0.69,1.15
17:16:49.647,0.55,-0.31,1.29
17:16:49.681,-0.41,-0.03,0.60
17:16:49.717,-0.26,-0.61,1.45
17:16:49.743,0.55,-0.27,1.16
17:16:49.780,-0.12,0.04,0.57
17:16:49.817,0.33,0.17,1.15
17:16:49.847,0.21,-0.35,1.14
17:16:49.881,0.15,-0.06,0.51
17:16:49.911,0.43,0.31,1.17
17:16:49.911,-0.65,0.09,0.97
17:16:49.944,-0.13,-0.39,0.59
17:16:49.977,-0.11,-0.51,0.62
17:16:50.009,-0.73,-0.07,1.06
17:16:50.043,-0.11,-0.28,1.26
17:16:50.077,-0.11,-0.11,0.60
17:16:50.117,-0.43,0.10,0.83
17:16:50.149,0.70,-0.21,0.73
17:16:50.181,-0.19,-0.30,0.95
17:16:50.211,0.46,-0.16,0.66
17:16:50.243,0.38,-0.55,0.04
17:16:50.276,-0.13,-1.27,0.75
17:16:50.317,0.24,-0.86,0.21
17:16:50.351,-0.48,-0.57,0.63
17:16:50.381,-1.16,-0.40,1.36
17:16:50.414,-0.59,-0.20,1.76
17:16:50.443,-0.40,0.00,0.89
17:16:50.476,-0.40,-0.05,1.23
17:16:50.510,0.05,0.03,1.06
17:16:50.545,-0.22,0.24,0.79
17:16:50.575,-0.40,0.01,1.59
17:16:50.575,-0.48,-0.05,1.17
17:16:50.609,-0.63,-0.19,1.40
17:16:50.649,-0.50,0.51,1.03
17:16:50.681,0.24,0.12,0.88
17:16:50.709,-0.49,0.42,0.56
17:16:50.745,-0.16,0.39,0.71
17:16:50.777,0.26,-0.36,1.04
17:16:50.811,-0.37,-0.27,0.51
17:16:50.842,0.20,-0.51,1.19
17:16:50.878,-0.01,-0.42,1.18
17:16:50.909,-0.29,-0.52,0.87
17:16:50.950,-0.42,-0.03,0.76
17:16:50.984,0.39,0.31,0.50
17:16:51.014,-0.25,0.22,0.50
17:16:51.041,-0.30,0.11,1.07
17:16:51.076,-0.42,0.15,0.89
17:16:51.109,0.20,-0.17,0.85
17:16:51.141,0.20,-0.59,0.83
17:16:51.141,-0.26,-0.52,0.85
17:16:51.175,0.00,-0.08,1.18
17:16:51.208,0.11,-0.04,0.90
17:16:51.241,0.13,-0.02,1.26
17:16:51.274,-0.12,0.41,1.01
17:16:51.308,0.50,-0.05,0.75
17:16:51.341,0.54,0.02,0.80
17:16:51.374,-0.05,-0.10,1.26
17:16:51.408,-0.14,-0.28,1.46
17:16:51.441,0.38,0.05,0.56
17:16:51.474,-0.02,-0.29,0.88
17:16:51.508,0.17,0.14,0.80
17:16:51.543,0.14,-0.03,1.30
17:16:51.575,0.24,-0.05,0.84
17:16:51.609,-0.15,-0.03,0.63
17:16:51.641,-0.20,0.22,0.63
17:16:51.641,0.24,0.08,1.05
17:16:51.674,-0.45,0.10,0.75
17:16:51.708,0.43,-0.11,0.84
17:16:51.741,-0.21,0.08,1.00
17:16:51.774,-0.84,-0.47,0.68
17:16:51.808,-0.07,-0.05,1.11
17:16:51.841,-0.05,-0.40,0.93
17:16:51.874,-1.35,-0.41,0.35
17:16:51.908,0.00,-0.46,1.57
17:16:51.941,0.19,0.64,0.39
17:16:51.974,0.05,-0.05,1.23
17:16:52.008,-0.05,-0.66,1.10
17:16:52.041,-0.09,-0.02,0.25
17:16:52.074,-0.05,-0.35,0.41
17:16:52.108,-0.80,0.32,0.80
17:16:52.141,-0.10,0.07,1.13
17:16:52.174,-0.15,0.05,0.23
17:16:52.208,0.23,-0.49,0.83
17:16:52.240,0.36,0.45,0.88
17:16:52.240,-0.55,-0.29,0.92
17:16:52.271,-0.40,-0.31,1.33
17:16:52.305,-0.25,-0.14,1.33
17:16:52.339,-0.82,-0.09,0.97
17:16:52.371,0.39,0.12,1.21
17:16:52.406,-0.48,0.36,1.60
17:16:52.439,-0.61,0.39,0.99
17:16:52.471,0.68,0.32,1.09
17:16:52.505,0.08,-0.01,0.68
17:16:52.539,0.34,0.38,0.54
17:16:52.572,0.30,-0.07,0.41
17:16:52.606,-0.76,0.06,0.31
17:16:52.639,0.11,-0.43,0.92
17:16:52.671,0.41,-0.63,0.94
17:16:52.706,0.83,-0.18,0.48
17:16:52.739,1.03,0.43,0.20
17:16:52.739,0.47,-0.12,1.27
17:16:52.772,0.17,-0.21,1.25
17:16:52.806,-0.32,-0.08,0.93
17:16:52.839,0.45,-0.21,0.67
17:16:52.872,0.31,-0.14,0.78
17:16:52.905,-0.11,-0.29,1.45
17:16:52.939,-0.35,0.01,1.19
17:16:52.971,-0.50,0.25,0.75
17:16:53.005,0.76,-0.21,1.15
17:16:53.039,0.04,0.07,1.44
17:16:53.071,-0.02,0.17,1.15
17:16:53.105,0.23,0.17,0.57
17:16:53.139,0.51,-0.35,1.48
17:16:53.171,-0.22,-0.11,1.24
17:16:53.205,0.10,0.43,1.17
17:16:53.239,-0.54,-0.32,0.39
17:16:53.239,0.23,-0.59,1.32
17:16:53.271,-0.52,0.23,1.85
17:16:53.304,0.63,-0.28,1.16
17:16:53.339,0.45,-0.45,0.64
17:16:53.372,-0.06,0.30,1.58
17:16:53.405,1.30,-0.03,1.34
17:16:53.439,0.16,0.27,0.60
17:16:53.472,0.54,0.41,0.57
17:16:53.505,1.02,0.04,1.50
17:16:53.537,0.04,-0.04,1.34
17:16:53.571,-0.53,-0.12,0.68
17:16:53.605,-0.73,0.02,0.46
17:16:53.645,0.16,-0.27,0.82
17:16:53.671,-1.51,-0.73,1.01
17:16:53.703,-1.07,-0.50,0.63
17:16:53.737,0.11,-0.26,0.54
