time,x,y,z
21:20:19.954,0.24,-0.12,0.98
21:20:20.144,0.29,-0.08,0.90
21:20:20.356,0.20,-0.18,0.90
21:20:20.558,0.28,-0.04,1.05
21:20:20.758,0.24,-0.14,0.88
21:20:20.959,0.27,-0.16,0.94
21:20:21.160,0.22,-0.05,0.81
21:20:21.362,0.24,-0.17,0.98
21:20:21.567,0.27,-0.14,0.88
21:20:21.752,0.18,-0.14,0.86
21:20:21.963,0.24,-0.12,0.93
21:20:22.164,0.24,-0.25,1.02
21:20:22.380,0.18,-0.15,0.94
21:20:22.580,0.23,-0.12,0.97
21:20:22.782,0.25,-0.18,0.91
21:20:22.972,0.28,-0.15,0.99
21:20:23.184,0.22,-0.11,0.93
21:20:23.385,0.24,-0.18,0.96
21:20:23.587,0.25,-0.19,1.02
21:20:23.787,0.19,-0.15,0.99
21:20:23.989,0.20,-0.07,0.96
21:20:24.189,0.27,-0.08,0.85
21:20:24.379,0.23,0.03,0.89
21:20:24.609,0.21,-0.13,0.89
21:20:24.793,0.20,-0.07,0.90
21:20:24.995,0.32,-0.19,0.92
21:20:25.196,0.24,-0.11,0.93
21:20:25.411,0.20,-0.17,0.95
21:20:25.613,0.24,-0.12,1.00
21:20:25.813,0.22,-0.05,0.86
21:20:26.003,0.24,-0.20,0.87
21:20:26.205,0.30,-0.21,1.11
21:20:26.417,0.21,-0.18,1.01
21:20:26.618,0.27,-0.12,0.98
21:20:26.819,0.21,-0.18,0.96
21:20:27.024,0.25,-0.25,0.96
21:20:27.226,0.23,-0.11,1.01
21:20:27.426,0.25,-0.21,0.88
21:20:27.628,0.29,-0.11,0.91
21:20:27.844,0.22,-0.15,0.88
21:20:28.018,0.25,-0.25,1.07
21:20:28.230,0.12,-0.20,0.86
21:20:28.432,0.28,-0.05,0.80
21:20:28.633,0.19,-0.07,1.07
21:20:28.833,0.27,-0.13,1.05
21:20:29.033,0.28,-0.20,1.01
21:20:29.239,0.14,-0.14,0.99
21:20:29.450,0.33,-0.22,1.01
21:20:29.651,0.23,0.01,1.05
21:20:29.853,0.32,-0.01,1.54
21:20:30.052,0.44,0.17,0.97
21:20:30.254,0.23,-0.02,1.00
21:20:30.455,0.40,-0.20,1.03
21:20:30.644,0.15,-0.12,0.94
21:20:30.856,0.26,-0.31,1.50
21:20:31.057,0.41,-0.04,1.01
21:20:31.272,0.24,-0.24,0.99
21:20:31.458,0.11,-0.21,0.81
21:20:31.675,0.21,-0.13,0.92
21:20:31.875,0.17,-0.13,0.96
21:20:32.075,0.19,-0.18,1.01
21:20:32.275,0.28,-0.15,0.98
21:20:32.477,0.17,-0.12,0.95
21:20:32.677,0.25,-0.21,0.99
21:20:32.879,0.29,-0.11,1.00
21:20:33.079,0.25,-0.12,0.93
21:20:33.269,0.29,-0.23,0.99
21:20:33.478,0.26,-0.15,0.96
21:20:33.694,0.27,-0.20,0.96
21:20:33.893,0.26,-0.10,0.90
21:20:34.094,0.24,-0.14,0.81
21:20:34.284,0.30,-0.12,0.99
21:20:34.494,0.18,-0.17,0.95
21:20:34.694,0.27,-0.14,0.95
21:20:34.896,0.27,-0.20,1.05
21:20:35.097,0.28,-0.11,0.87
21:20:35.297,0.22,-0.18,0.92
21:20:35.530,0.21,-0.09,0.84
21:20:35.715,0.24,-0.32,0.89
21:20:35.916,0.34,-0.14,0.91
21:20:36.118,0.40,-0.37,1.05
21:20:36.319,0.30,-0.04,1.09
21:20:36.519,0.20,-0.24,0.96
21:20:36.751,0.20,-0.11,0.95
21:20:36.925,0.25,-0.16,0.86
21:20:37.131,0.23,-0.15,1.08
21:20:37.333,0.29,-0.20,0.99
21:20:37.532,0.23,-0.13,0.87
21:20:37.723,0.27,-0.21,0.98
21:20:37.925,0.23,-0.11,0.83
21:20:38.137,0.19,-0.13,0.97
21:20:38.337,0.22,-0.09,0.97
21:20:38.540,0.30,-0.20,0.99
21:20:38.739,0.22,-0.22,0.97
21:20:38.940,0.22,-0.11,0.98
21:20:39.141,0.19,-0.14,0.90
21:20:39.332,0.18,-0.08,1.04
21:20:39.544,0.24,-0.14,1.03
21:20:39.744,0.23,-0.07,1.04
21:20:39.945,0.27,-0.20,1.04
21:20:40.159,0.23,-0.14,1.00
21:20:40.360,0.30,-0.05,0.99
21:20:40.549,0.34,-0.15,0.89
21:20:40.761,0.28,-0.17,0.93
21:20:40.962,0.24,-0.14,0.77
21:20:41.163,0.18,-0.03,0.63
21:20:41.365,0.20,-0.12,1.08
21:20:41.564,0.26,-0.14,0.93
21:20:41.766,0.25,-0.22,1.04
21:20:41.984,0.29,-0.14,0.97
21:20:42.168,0.28,-0.07,0.91
21:20:42.367,0.28,-0.18,0.91
21:20:42.582,0.25,-0.22,0.98
21:20:42.785,0.26,-0.29,0.96
21:20:42.990,0.24,-0.09,0.93
21:20:43.175,0.24,-0.11,0.89
21:20:43.385,0.25,-0.17,0.95
21:20:43.584,0.17,-0.12,1.11
21:20:43.784,0.28,-0.18,1.02
21:20:44.016,0.24,-0.17,0.79
21:20:44.190,0.22,-0.24,1.05
21:20:44.401,0.30,-0.24,1.05
21:20:44.605,0.39,-0.07,0.92
21:20:44.804,0.24,-0.18,0.89
21:20:45.005,0.21,-0.15,1.04
21:20:45.205,0.27,-0.14,1.00
21:20:45.411,0.33,-0.25,0.97
21:20:45.597,0.19,-0.18,0.84
21:20:45.798,0.21,-0.09,0.89
21:20:46.007,0.17,-0.20,1.04
21:20:46.208,0.20,-0.07,0.90
21:20:46.423,0.20,-0.13,0.92
21:20:46.614,0.29,-0.19,0.94
21:20:46.826,0.30,-0.19,1.01
21:20:47.030,0.25,-0.09,0.95
21:20:47.230,0.29,-0.25,0.92
21:20:47.430,0.23,-0.05,0.90
21:20:47.632,0.20,-0.13,0.96
21:20:47.833,0.21,-0.09,0.88
21:20:48.035,0.20,-0.13,0.87
21:20:48.235,0.21,-0.04,0.94
21:20:48.441,0.29,-0.23,1.00
21:20:48.628,0.30,-0.23,0.86
21:20:48.839,0.24,-0.22,0.98
21:20:49.040,0.09,-0.11,0.97
21:20:49.241,0.25,-0.18,0.95
21:20:49.443,0.21,-0.12,0.92
21:20:49.643,0.10,-0.10,0.98
21:20:49.875,0.30,-0.05,0.95
21:20:50.059,0.30,-0.18,0.84
21:20:50.260,0.25,-0.21,1.05
21:20:50.460,0.37,-0.17,1.07
21:20:50.661,0.07,-0.09,0.58
21:20:50.862,0.11,0.08,1.05
21:20:51.078,0.13,-0.07,0.98
21:20:51.262,0.30,-0.10,0.88
21:20:51.477,0.22,-0.11,0.95
21:20:51.678,0.31,-0.12,0.98
21:20:51.877,0.29,-0.18,0.92
21:20:52.079,0.23,-0.18,1.00
21:20:52.268,0.20,-0.12,0.89
21:20:52.471,0.12,-0.11,0.66
21:20:52.683,0.33,0.07,0.95
21:20:52.884,0.19,-0.14,0.94
21:20:53.085,0.30,-0.17,0.95
21:20:53.285,0.36,-0.12,1.04
21:20:53.486,0.32,-0.11,0.93
21:20:53.703,0.21,-0.20,0.87
21:20:53.886,0.26,-0.14,0.97
21:20:54.089,0.29,-0.29,0.99
21:20:54.306,0.30,-0.25,0.94
21:20:54.493,0.15,-0.16,0.89
21:20:54.709,0.20,-0.23,0.89
21:20:54.910,0.17,-0.16,1.00
21:20:55.111,0.24,-0.11,0.88
21:20:55.328,0.26,-0.21,1.01
21:20:55.513,0.32,-0.22,0.99
21:20:55.715,0.21,-0.16,0.95
21:20:55.909,0.26,-0.21,0.96
21:20:56.119,0.23,-0.18,0.88
21:20:56.321,0.24,-0.12,0.80
21:20:56.522,0.21,-0.23,0.91
21:20:56.722,0.12,-0.14,1.09
21:20:56.925,0.15,-0.14,0.87
21:20:57.128,0.21,-0.05,0.76
21:20:57.329,0.25,-0.13,1.02
21:20:57.520,0.28,-0.18,0.98
21:20:57.721,0.23,-0.20,0.95
21:20:57.932,0.28,-0.07,0.77
21:20:58.133,0.31,-0.15,0.88
21:20:58.333,0.32,-0.18,1.01
21:20:58.533,0.29,-0.17,0.98
21:20:58.735,0.27,-0.17,0.95
21:20:58.943,0.28,-0.00,0.66
21:20:59.145,0.21,-0.26,1.04
21:20:59.354,0.24,-0.12,1.07
21:20:59.555,0.13,-0.24,0.83
21:20:59.756,0.19,-0.18,0.91
21:20:59.956,0.13,-0.13,1.00
21:21:00.157,0.04,-0.11,0.92
21:21:00.347,0.25,-0.07,1.04
21:21:00.560,0.31,-0.09,0.91
21:21:00.760,0.26,-0.13,0.97
21:21:00.961,0.22,-0.23,1.03
21:21:01.162,0.30,-0.12,0.81
21:21:01.376,0.28,-0.11,1.00
21:21:01.565,0.21,-0.21,0.98
21:21:01.779,0.25,-0.11,0.95
21:21:01.981,0.30,-0.18,0.99
21:21:02.181,0.23,-0.16,0.88
21:21:02.381,0.28,-0.22,1.03
21:21:02.581,0.20,-0.11,0.88
21:21:02.782,0.25,-0.10,0.96
21:21:02.973,0.29,-0.18,0.96
21:21:03.184,0.27,-0.22,1.01
21:21:03.385,0.21,-0.14,0.95
21:21:03.585,0.26,-0.16,0.95
21:21:03.800,0.21,-0.13,0.98
21:21:04.001,0.16,-0.15,0.79
21:21:04.191,0.33,-0.13,0.94
21:21:04.404,0.30,-0.16,1.00
21:21:04.596,0.21,-0.10,0.88
21:21:04.804,0.23,-0.04,0.96
21:21:05.004,0.27,-0.19,0.98
21:21:05.204,0.25,-0.12,0.95
21:21:05.396,0.30,-0.19,1.04
21:21:05.598,0.31,-0.12,0.93
21:21:05.809,0.24,-0.18,0.91
21:21:06.009,0.22,-0.10,0.95
21:21:06.224,0.27,-0.09,0.94
21:21:06.424,0.23,-0.14,0.93
21:21:06.613,0.31,-0.12,0.89
21:21:06.816,0.27,-0.12,0.99
21:21:07.033,0.16,-0.09,0.69
21:21:07.236,0.01,-0.22,0.96
21:21:07.425,0.32,-0.09,0.89
21:21:07.638,0.33,-0.21,1.00
21:21:07.838,0.26,-0.16,0.90
21:21:08.039,0.25,-0.28,0.93
21:21:08.241,0.24,-0.09,0.90
21:21:08.443,0.27,-0.06,0.97
21:21:08.645,0.21,-0.13,0.96
21:21:08.845,0.27,-0.14,0.93
21:21:09.033,0.30,-0.16,0.88
21:21:09.238,0.27,-0.15,0.96
21:21:09.446,0.29,-0.05,0.95
21:21:09.647,0.20,-0.08,0.89
21:21:09.862,0.30,-0.18,1.07
21:21:10.078,0.21,-0.00,0.87
21:21:10.264,0.27,-0.25,0.88
21:21:10.457,0.19,-0.09,0.89
21:21:10.665,0.25,-0.12,1.07
21:21:10.867,0.24,-0.18,0.93
21:21:11.066,0.20,-0.20,0.95
21:21:11.268,0.17,-0.19,0.93
21:21:11.484,0.13,-0.23,1.04
21:21:11.658,0.12,-0.10,0.88
21:21:11.861,0.16,-0.14,0.96
21:21:12.074,0.22,-0.27,1.06
21:21:12.276,0.23,-0.12,0.94
21:21:12.491,0.27,-0.11,0.97
21:21:12.691,0.21,-0.28,1.04
21:21:12.891,0.22,-0.18,1.03
21:21:13.080,0.29,-0.12,1.03
21:21:13.290,0.24,-0.22,1.04
21:21:13.491,0.27,-0.19,0.91
21:21:13.692,0.27,-0.27,0.98
21:21:13.893,0.26,-0.22,0.99
21:21:14.110,0.23,-0.13,0.86
21:21:14.311,0.27,-0.21,0.96
21:21:14.497,0.28,-0.20,0.94
21:21:14.697,0.24,-0.18,1.01
21:21:14.916,0.28,-0.20,0.95
21:21:15.115,0.32,-0.17,0.98
21:21:15.317,0.29,-0.11,0.95
21:21:15.516,0.20,-0.20,0.97
21:21:15.706,0.29,-0.06,0.89
21:21:15.916,0.29,-0.12,0.91
21:21:16.116,0.21,-0.21,0.99
21:21:16.318,0.28,-0.13,1.03
21:21:16.520,0.30,-0.17,0.95
21:21:16.721,0.31,-0.10,0.98
21:21:16.924,0.23,-0.10,0.95
21:21:17.128,0.33,-0.04,1.07
21:21:17.345,0.23,-0.07,0.96
21:21:17.519,0.27,-0.12,0.91
21:21:17.730,0.21,-0.10,0.99
21:21:17.931,0.25,-0.10,1.01
21:21:18.133,0.25,-0.09,0.96
21:21:18.334,0.27,-0.15,0.96
21:21:18.550,0.33,-0.04,0.99
21:21:18.752,0.27,-0.03,1.06
21:21:18.941,0.25,-0.16,0.90
21:21:19.154,0.15,-0.20,0.99
21:21:19.354,0.13,-0.12,0.86
21:21:19.554,0.18,-0.21,0.95
21:21:19.754,0.11,-0.07,0.86
21:21:19.956,0.12,-0.16,0.95
21:21:20.145,0.18,-0.14,1.04
21:21:20.346,0.16,-0.19,0.96
21:21:20.550,0.02,-0.05,0.92
21:21:20.759,0.20,-0.13,0.90
21:21:20.975,0.49,-0.44,0.97
21:21:21.176,0.19,-0.28,0.88
21:21:21.376,0.27,-0.16,0.83
21:21:21.567,0.30,-0.09,0.93
21:21:21.771,0.03,-0.06,0.96
21:21:21.978,0.25,-0.18,0.90
21:21:22.179,0.16,-0.05,0.98
21:21:22.378,0.25,-0.12,0.92
21:21:22.579,0.27,-0.25,1.02
21:21:22.794,0.22,-0.18,1.02
21:21:22.986,0.20,-0.18,0.96
21:21:23.198,0.18,-0.12,0.94
21:21:23.397,0.28,-0.25,1.03
21:21:23.600,0.26,-0.18,1.00
21:21:23.799,0.22,-0.17,0.96
21:21:24.016,0.24,-0.23,1.03
21:21:24.191,0.27,-0.12,0.90
21:21:24.402,0.27,-0.21,0.98
21:21:24.602,0.20,-0.16,0.86
21:21:24.803,0.24,-0.10,0.90
21:21:25.006,0.20,-0.22,0.88
21:21:25.205,0.27,-0.23,1.09
21:21:25.437,0.29,-0.12,0.91
21:21:25.612,0.29,-0.16,1.05
21:21:25.823,0.34,-0.19,1.00
21:21:26.024,0.20,-0.21,0.90
21:21:26.226,0.16,-0.15,0.96
21:21:26.425,0.20,-0.18,0.97
21:21:26.641,0.11,-0.16,0.96
21:21:26.814,0.13,-0.22,0.96
21:21:27.032,0.16,-0.18,0.94
21:21:27.223,0.11,-0.13,0.95
21:21:27.434,0.12,-0.18,0.96
21:21:27.635,0.16,-0.06,1.02
21:21:27.835,0.07,-0.21,1.04
21:21:28.036,0.07,-0.17,0.94
21:21:28.236,0.16,-0.12,0.89
21:21:28.453,0.23,-0.28,0.96
21:21:28.655,0.27,-0.01,1.09
21:21:28.830,0.08,-0.21,0.94
21:21:29.050,0.21,-0.13,0.89
21:21:29.258,0.23,-0.11,0.94
21:21:29.460,0.21,-0.15,0.93
21:21:29.660,0.21,-0.19,0.97
21:21:29.860,0.22,-0.18,1.04
21:21:30.078,0.28,-0.19,0.99
21:21:30.262,0.37,-0.19,0.96
21:21:30.463,0.24,-0.18,0.92
21:21:30.663,0.28,-0.04,0.97
21:21:30.864,0.24,-0.17,1.00
21:21:31.067,0.16,-0.09,0.95
21:21:31.267,0.22,-0.23,1.04
21:21:31.484,0.18,-0.18,1.03
21:21:31.685,0.27,-0.21,0.98
21:21:31.886,0.24,-0.20,0.98
21:21:32.086,0.22,-0.29,0.92
21:21:32.287,0.14,-0.29,0.91
21:21:32.488,0.18,-0.08,0.99
21:21:32.689,0.32,-0.28,1.00
21:21:32.879,0.12,-0.04,0.87
21:21:33.090,0.27,-0.15,0.89
21:21:33.290,0.25,-0.10,1.06
21:21:33.491,0.26,-0.30,0.98
21:21:33.691,0.25,-0.13,0.93
21:21:33.938,0.22,-0.09,0.93
21:21:34.096,0.23,-0.13,0.94
21:21:34.307,0.28,-0.04,0.89
21:21:34.508,0.21,-0.08,0.76
21:21:34.710,0.25,-0.20,0.88
21:21:34.911,0.37,-0.18,0.84
21:21:35.111,0.18,-0.20,1.04
21:21:35.316,0.22,-0.04,0.79
21:21:35.503,-0.15,-0.09,1.22
21:21:35.716,0.27,-0.32,1.18
21:21:35.915,0.26,-0.05,0.76
21:21:36.116,0.22,-0.31,0.98
21:21:36.317,0.07,0.09,1.45
21:21:36.519,0.38,-0.42,0.78
21:21:36.736,0.21,-0.15,0.91
21:21:36.938,-0.02,-0.18,0.88
21:21:37.130,0.19,-0.19,1.12
21:21:37.342,0.32,-0.07,1.09
21:21:37.543,0.45,-0.11,0.68
21:21:37.736,0.12,-0.11,1.12
21:21:37.944,0.11,-0.29,0.60
21:21:38.144,0.02,-0.23,1.21
21:21:38.344,0.08,-0.27,1.26
21:21:38.563,0.26,-0.15,1.00
21:21:38.739,0.07,0.08,0.78
21:21:38.939,0.43,-0.32,0.41
21:21:39.149,0.17,-0.21,1.05
21:21:39.350,0.19,-0.22,0.87
21:21:39.551,0.25,-0.15,0.84
21:21:39.752,0.29,-0.30,1.04
21:21:39.985,0.20,-0.16,0.93
21:21:40.169,0.15,-0.20,0.87
21:21:40.370,0.21,-0.29,1.01
21:21:40.571,0.32,-0.12,0.96
21:21:40.771,0.25,-0.14,0.93
21:21:40.972,0.24,-0.16,0.60
21:21:41.173,0.11,-0.23,1.00
21:21:41.364,0.31,-0.28,1.07
21:21:41.565,0.25,-0.17,0.91
21:21:41.777,0.21,-0.14,0.98
21:21:41.976,0.27,-0.26,1.05
21:21:42.179,0.21,-0.19,1.07
21:21:42.378,0.15,-0.03,0.84
21:21:42.583,0.21,-0.18,0.93
21:21:42.783,0.19,-0.09,0.97
21:21:42.996,0.23,-0.05,0.85
21:21:43.196,0.19,-0.14,0.96
21:21:43.396,0.25,-0.26,0.39
21:21:43.597,0.59,-0.03,0.98
21:21:43.799,0.16,-0.10,1.11
21:21:43.989,0.16,-0.27,0.79
21:21:44.190,0.13,-0.11,0.94
21:21:44.403,0.18,-0.11,0.99
21:21:44.597,0.25,-0.14,1.18
21:21:44.805,0.22,-0.27,1.02
21:21:45.007,0.18,-0.15,1.04
21:21:45.207,0.32,-0.12,1.02
21:21:45.423,0.23,-0.14,0.96
21:21:45.612,0.23,-0.17,0.84
21:21:45.816,0.25,-0.12,0.92
21:21:46.023,0.22,-0.19,1.02
21:21:46.224,0.21,-0.20,0.94
21:21:46.425,0.20,-0.18,1.00
21:21:46.626,0.22,0.24,0.86
21:21:46.843,0.17,-0.24,0.89
21:21:47.019,0.24,-0.09,0.80
21:21:47.222,0.33,-0.14,1.01
21:21:47.431,0.18,-0.24,0.96
21:21:47.632,0.24,-0.21,1.02
21:21:47.848,0.20,-0.19,0.98
21:21:48.050,0.21,-0.23,1.02
21:21:48.235,0.29,-0.15,0.95
21:21:48.440,0.27,-0.19,0.98
21:21:48.653,0.17,-0.23,1.13
21:21:48.853,0.26,-0.20,0.94
21:21:49.055,0.22,-0.22,0.90
21:21:49.254,0.22,-0.20,0.95
21:21:49.457,0.22,-0.11,0.95
21:21:49.658,0.22,-0.19,1.12
21:21:49.863,0.29,-0.11,0.90
21:21:50.048,0.23,-0.20,0.95
21:21:50.262,0.30,-0.20,1.01
21:21:50.462,0.25,-0.16,0.98
21:21:50.661,0.35,-0.15,0.89
21:21:50.877,0.20,-0.23,0.89
21:21:51.066,0.27,-0.22,1.03
21:21:51.278,0.20,-0.08,0.82
21:21:51.481,0.27,-0.14,0.95
21:21:51.683,0.19,-0.10,0.94
21:21:51.883,0.20,-0.18,0.99
21:21:52.083,0.21,-0.17,0.99
21:21:52.285,0.19,-0.14,0.94
21:21:52.485,0.17,-0.21,1.02
21:21:52.692,0.16,-0.13,1.04
21:21:52.879,0.17,-0.19,0.91
21:21:53.083,0.13,-0.13,0.93
21:21:53.292,0.13,-0.17,1.03
21:21:53.492,0.22,-0.05,1.02
21:21:53.694,0.23,-0.17,1.03
21:21:53.909,0.18,-0.16,0.93
21:21:54.111,0.23,-0.08,0.80
21:21:54.328,0.20,-0.16,0.87
21:21:54.503,0.32,-0.07,0.90
21:21:54.715,0.24,-0.18,0.97
21:21:54.917,0.17,-0.20,0.92
21:21:55.117,0.28,-0.18,0.96
21:21:55.319,0.19,-0.19,0.99
21:21:55.520,0.16,-0.09,0.86
21:21:55.734,0.12,-0.19,0.98
21:21:55.909,0.11,-0.12,0.98
21:21:56.120,0.16,-0.13,1.00
21:21:56.322,0.11,-0.16,0.82
21:21:56.522,0.17,-0.20,0.94
21:21:56.724,0.17,-0.14,0.80
21:21:56.928,0.25,-0.09,0.81
21:21:57.130,0.17,-0.16,0.90
21:21:57.333,0.31,-0.23,1.05
21:21:57.533,0.29,-0.21,0.91
21:21:57.751,0.09,-0.30,1.33
21:21:57.942,0.22,-0.24,0.97
21:21:58.127,0.43,-0.03,0.96
21:21:58.355,0.12,-0.21,0.89
21:21:58.555,0.31,-0.22,1.03
21:21:58.756,0.20,-0.21,0.98
21:21:58.956,0.30,-0.22,1.11
21:21:59.157,0.28,-0.18,0.88
21:21:59.356,0.02,-0.41,0.92
21:21:59.556,0.17,-0.12,1.06
21:21:59.757,0.25,-0.03,0.79
21:21:59.957,0.26,-0.18,0.97
21:22:00.158,0.20,-0.14,0.95
21:22:00.389,0.24,-0.15,0.97
21:22:00.564,0.27,-0.19,0.93
21:22:00.774,0.30,-0.20,0.96
21:22:00.976,0.23,-0.24,0.95
21:22:01.175,0.25,-0.20,0.99
21:22:01.376,0.25,-0.25,1.01
21:22:01.591,0.23,-0.13,0.95
21:22:01.776,0.22,-0.15,0.96
21:22:01.991,0.20,-0.16,1.02
21:22:02.192,0.32,-0.14,0.97
21:22:02.393,0.18,-0.16,0.97
21:22:02.582,0.18,-0.17,0.86
21:22:02.785,0.23,-0.19,1.01
21:22:02.994,0.27,-0.13,1.04
21:22:03.193,0.16,-0.04,0.84
21:22:03.395,0.22,-0.17,1.04
21:22:03.596,0.30,-0.09,0.97
21:22:03.813,0.21,-0.11,0.96
21:22:04.001,0.26,-0.19,0.98
21:22:04.189,0.23,-0.13,0.94
21:22:04.402,0.25,-0.27,1.01
21:22:04.616,0.20,-0.14,0.96
21:22:04.818,0.23,-0.20,1.01
21:22:05.018,0.25,-0.28,1.00
21:22:05.234,0.31,-0.05,0.89
21:22:05.410,0.19,-0.15,1.04
21:22:05.621,0.16,-0.23,1.32
21:22:05.823,0.12,-0.45,1.29
21:22:06.024,0.26,-0.09,0.90
21:22:06.225,0.12,-0.11,1.00
21:22:06.426,0.18,-0.18,1.05
21:22:06.628,0.18,-0.23,1.01
21:22:06.817,0.19,-0.14,0.96
21:22:07.029,0.21,-0.15,1.00
21:22:07.231,0.19,-0.21,0.99
21:22:07.447,0.24,-0.12,0.94
21:22:07.647,0.23,-0.24,1.01
21:22:07.847,0.21,-0.11,0.93
21:22:08.048,0.18,-0.16,0.91
21:22:08.237,0.25,-0.20,0.97
21:22:08.439,0.20,-0.16,0.92
21:22:08.651,0.20,-0.12,0.93
21:22:08.853,0.19,-0.23,1.00
21:22:09.051,0.29,-0.10,0.90
21:22:09.252,0.27,-0.18,0.92
21:22:09.468,0.20,-0.16,1.03
21:22:09.658,0.32,-0.19,1.01
21:22:09.871,0.21,-0.14,0.90
21:22:10.071,0.23,-0.12,1.02
21:22:10.257,0.27,-0.16,1.01
21:22:10.472,0.13,-0.24,0.97
21:22:10.674,0.22,-0.21,0.99
21:22:10.863,0.39,-0.04,0.96
21:22:11.076,0.18,-0.25,0.88
21:22:11.267,0.28,-0.19,1.02
21:22:11.479,0.17,-0.23,0.91
21:22:11.680,0.18,-0.15,0.88
21:22:11.880,0.14,-0.20,1.01
21:22:12.081,0.09,-0.20,1.06
21:22:12.282,0.23,-0.23,1.01
21:22:12.498,0.11,-0.15,1.06
21:22:12.699,0.12,-0.21,1.02
21:22:12.898,0.18,-0.08,0.98
21:22:13.100,0.16,-0.20,0.96
21:22:13.301,0.14,-0.14,1.00
21:22:13.503,0.05,-0.25,1.06
21:22:13.734,0.12,-0.21,0.94
21:22:13.921,0.09,-0.25,1.11
21:22:14.104,0.24,-0.08,0.87
21:22:14.306,0.19,-0.29,0.77
21:22:14.506,0.01,-0.25,0.73
21:22:14.708,0.06,-0.05,0.93
21:22:14.923,0.14,-0.12,0.93
21:22:15.139,0.14,-0.16,0.92
21:22:15.325,0.05,-0.20,0.98
21:22:15.524,0.17,-0.16,0.90
21:22:15.725,0.13,-0.20,1.02
21:22:15.925,0.11,-0.14,0.91
21:22:16.129,0.14,-0.11,0.95
21:22:16.315,0.18,-0.17,0.95
21:22:16.527,0.23,-0.09,0.91
21:22:16.728,0.24,-0.20,1.03
21:22:16.945,0.22,-0.13,0.89
21:22:17.133,0.26,-0.13,0.95
21:22:17.334,0.29,-0.28,0.96
21:22:17.535,0.23,-0.10,0.87
21:22:17.781,0.25,-0.12,0.93
21:22:17.940,0.21,-0.15,0.83
21:22:18.154,0.07,-0.21,1.19
21:22:18.355,0.20,-0.09,0.99
21:22:18.555,0.36,-0.11,0.93
21:22:18.755,0.14,-0.04,0.97
21:22:18.956,0.29,-0.09,1.18
21:22:19.187,0.29,-0.16,0.91
21:22:19.346,0.23,-0.23,0.96
21:22:19.557,0.22,-0.16,0.83
21:22:19.759,0.18,-0.11,0.90
21:22:19.960,0.22,-0.16,0.97
21:22:20.160,0.18,-0.21,0.93
21:22:20.376,0.32,-0.14,0.96
21:22:20.566,0.30,-0.27,1.12
21:22:20.777,0.29,0.03,1.07
21:22:20.978,0.20,-0.26,0.80
21:22:21.179,0.28,-0.07,1.21
21:22:21.379,0.52,0.04,1.02
21:22:21.579,0.11,-0.16,0.86
21:22:21.770,0.44,0.05,1.21
21:22:21.971,0.38,-0.04,0.90
21:22:22.184,0.52,-0.39,1.13
21:22:22.387,0.15,-0.10,0.85
21:22:22.586,0.21,-0.13,0.95
21:22:22.802,0.23,-0.10,0.88
21:22:23.003,0.20,-0.20,1.00
21:22:23.206,0.21,-0.20,0.93
21:22:23.407,0.27,-0.22,0.92
21:22:23.597,0.27,-0.21,0.95
21:22:23.809,0.29,-0.25,1.09
21:22:24.002,0.23,-0.18,0.89
21:22:24.213,0.25,-0.29,0.78
21:22:24.413,0.23,-0.17,0.91
21:22:24.614,0.24,-0.27,1.04
21:22:24.815,0.21,-0.14,0.92
21:22:25.031,0.22,-0.18,0.96
21:22:25.205,0.25,-0.16,0.95
21:22:25.417,0.27,-0.25,0.95
21:22:25.617,0.23,-0.12,0.84
21:22:25.833,0.19,-0.34,0.89
21:22:26.033,0.34,-0.30,0.96
21:22:26.222,0.23,-0.13,0.86
21:22:26.424,0.22,-0.24,0.89
21:22:26.633,0.25,-0.17,0.95
21:22:26.834,0.21,-0.17,1.00
21:22:27.041,0.26,-0.22,0.92
21:22:27.244,0.13,-0.09,0.84
21:22:27.445,0.28,-0.15,0.95
21:22:27.645,0.36,-0.12,0.95
21:22:27.860,0.27,-0.14,0.94
21:22:28.034,0.26,-0.26,1.06
21:22:28.246,0.25,-0.23,0.98
21:22:28.447,0.23,-0.07,1.01
21:22:28.647,0.25,-0.21,1.05
21:22:28.863,0.32,-0.23,0.93
21:22:29.063,0.23,-0.24,0.97
21:22:29.254,0.27,-0.14,1.02
21:22:29.465,0.25,-0.27,1.02
21:22:29.665,0.25,-0.24,0.94
21:22:29.865,0.27,-0.23,1.09
21:22:30.066,0.30,-0.18,1.00
21:22:30.267,0.27,-0.13,1.04
21:22:30.483,0.15,-0.19,1.08
21:22:30.667,0.14,-0.21,0.89
21:22:30.884,0.29,-0.12,0.91
21:22:31.085,0.21,-0.12,1.01
21:22:31.272,0.35,-0.20,0.99
21:22:31.488,0.27,-0.20,0.94
21:22:31.688,0.30,-0.18,0.90
21:22:31.906,0.18,-0.15,1.01
21:22:32.080,0.26,-0.18,0.95
21:22:32.292,0.27,-0.13,0.91
21:22:32.492,0.23,-0.20,1.01
21:22:32.694,0.26,-0.19,0.95
21:22:32.897,0.18,-0.15,0.99
21:22:33.099,0.26,-0.21,0.99
21:22:33.300,0.27,-0.17,0.98
21:22:33.503,0.17,-0.22,0.89
21:22:33.719,0.36,-0.21,0.98
21:22:33.893,0.22,-0.18,0.89
21:22:34.106,0.20,-0.24,0.97
21:22:34.306,0.30,-0.24,1.00
